Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4365170319
2,Libertad,Paraguay,A,4365170319
3,Deportivo Táchira,Venezuela,A,4365170319
4,América M.G.,Fase previa,A,4365170319
1,Peñarol,Uruguay,B,4365170319
2,Corinthians,Brasil,B,4365170319
3,Deportivo Cali,Colombia,B,4365170319
4,Always Ready,Bolivia,B,4365170319
1,Boca Juniors,Argentina,C,4365170319
2,Cerro Porteño,Paraguay,C,4365170319
3,Deportes Tolima,Colombia,C,4365170319
4,Fortaleza,Brasil,C,4365170319
1,Nacional,Uruguay,D,4365170319
2,Colo Colo,Chile,D,4365170319
3,Colón,Argentina,D,4365170319
4,Estudiantes L.P.,Fase previa,D,4365170319
1,Flamengo,Brasil,E,4365170319
2,Emelec,Ecuador,E,4365170319
3,Sporting Cristal,Perú,E,4365170319
4,Independiente Petrolero,Bolivia,E,4365170319
1,Athletico Paranaense,Brasil,F,4365170319
2,Vélez,Argentina,F,4365170319
3,Caracas,Venezuela,F,4365170319
4,Olimpia,Fase previa,F,4365170319
1,Atlético Mineiro,Brasil,G,4365170319
2,Universidad Católica,Chile,G,4365170319
3,Alianza Lima,Perú,G,4365170319
4,Talleres,Argentina,G,4365170319
1,River Plate,Argentina,H,4365170319
2,Independiente del Valle,Ecuador,H,4365170319
3,Bragantino,Brasil,H,4365170319
4,The Strongest,Fase previa,H,4365170319
