Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7175170088
2,Universidad Católica,Chile,A,7175170088
3,Alianza Lima,Perú,A,7175170088
4,Estudiantes L.P.,Fase previa,A,7175170088
1,River Plate,Argentina,B,7175170088
2,Emelec,Ecuador,B,7175170088
3,Deportivo Táchira,Venezuela,B,7175170088
4,Fortaleza,Brasil,B,7175170088
1,Athletico Paranaense,Brasil,C,7175170088
2,Vélez,Argentina,C,7175170088
3,Caracas,Venezuela,C,7175170088
4,Always Ready,Bolivia,C,7175170088
1,Flamengo,Brasil,D,7175170088
2,Independiente del Valle,Ecuador,D,7175170088
3,Colón,Argentina,D,7175170088
4,The Strongest,Fase previa,D,7175170088
1,Peñarol,Uruguay,E,7175170088
2,Libertad,Paraguay,E,7175170088
3,Sporting Cristal,Perú,E,7175170088
4,Talleres,Argentina,E,7175170088
1,Boca Juniors,Argentina,F,7175170088
2,Cerro Porteño,Paraguay,F,7175170088
3,Bragantino,Brasil,F,7175170088
4,América M.G.,Fase previa,F,7175170088
1,Atlético Mineiro,Brasil,G,7175170088
2,Colo Colo,Chile,G,7175170088
3,Deportivo Cali,Colombia,G,7175170088
4,Olimpia,Fase previa,G,7175170088
1,Nacional,Uruguay,H,7175170088
2,Corinthians,Brasil,H,7175170088
3,Deportes Tolima,Colombia,H,7175170088
4,Independiente Petrolero,Bolivia,H,7175170088
