Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5493102383
2,Libertad,Paraguay,A,5493102383
3,Deportivo Táchira,Venezuela,A,5493102383
4,Always Ready,Bolivia,A,5493102383
1,River Plate,Argentina,B,5493102383
2,Cerro Porteño,Paraguay,B,5493102383
3,Bragantino,Brasil,B,5493102383
4,Independiente Petrolero,Bolivia,B,5493102383
1,Peñarol,Uruguay,C,5493102383
2,Colo Colo,Chile,C,5493102383
3,Caracas,Venezuela,C,5493102383
4,Olimpia,Fase previa,C,5493102383
1,Atlético Mineiro,Brasil,D,5493102383
2,Emelec,Ecuador,D,5493102383
3,Alianza Lima,Perú,D,5493102383
4,Talleres,Argentina,D,5493102383
1,Boca Juniors,Argentina,E,5493102383
2,Corinthians,Brasil,E,5493102383
3,Sporting Cristal,Perú,E,5493102383
4,América M.G.,Fase previa,E,5493102383
1,Nacional,Uruguay,F,5493102383
2,Independiente del Valle,Ecuador,F,5493102383
3,Deportes Tolima,Colombia,F,5493102383
4,Fortaleza,Brasil,F,5493102383
1,Flamengo,Brasil,G,5493102383
2,Vélez,Argentina,G,5493102383
3,Deportivo Cali,Colombia,G,5493102383
4,The Strongest,Fase previa,G,5493102383
1,Athletico Paranaense,Brasil,H,5493102383
2,Universidad Católica,Chile,H,5493102383
3,Colón,Argentina,H,5493102383
4,Estudiantes L.P.,Fase previa,H,5493102383
