Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6731603397
2,Vélez,Argentina,A,6731603397
3,Deportes Tolima,Colombia,A,6731603397
4,América M.G.,Fase previa,A,6731603397
1,Peñarol,Uruguay,B,6731603397
2,Cerro Porteño,Paraguay,B,6731603397
3,Deportivo Táchira,Venezuela,B,6731603397
4,The Strongest,Fase previa,B,6731603397
1,Boca Juniors,Argentina,C,6731603397
2,Libertad,Paraguay,C,6731603397
3,Caracas,Venezuela,C,6731603397
4,Fortaleza,Brasil,C,6731603397
1,Nacional,Uruguay,D,6731603397
2,Universidad Católica,Chile,D,6731603397
3,Bragantino,Brasil,D,6731603397
4,Olimpia,Fase previa,D,6731603397
1,River Plate,Argentina,E,6731603397
2,Corinthians,Brasil,E,6731603397
3,Deportivo Cali,Colombia,E,6731603397
4,Always Ready,Bolivia,E,6731603397
1,Flamengo,Brasil,F,6731603397
2,Independiente del Valle,Ecuador,F,6731603397
3,Alianza Lima,Perú,F,6731603397
4,Estudiantes L.P.,Fase previa,F,6731603397
1,Athletico Paranaense,Brasil,G,6731603397
2,Colo Colo,Chile,G,6731603397
3,Colón,Argentina,G,6731603397
4,Independiente Petrolero,Bolivia,G,6731603397
1,Atlético Mineiro,Brasil,H,6731603397
2,Emelec,Ecuador,H,6731603397
3,Sporting Cristal,Perú,H,6731603397
4,Talleres,Argentina,H,6731603397
