Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,637127781
2,Cerro Porteño,Paraguay,A,637127781
3,Deportes Tolima,Colombia,A,637127781
4,The Strongest,Fase previa,A,637127781
1,Boca Juniors,Argentina,B,637127781
2,Emelec,Ecuador,B,637127781
3,Sporting Cristal,Perú,B,637127781
4,América M.G.,Fase previa,B,637127781
1,Peñarol,Uruguay,C,637127781
2,Vélez,Argentina,C,637127781
3,Bragantino,Brasil,C,637127781
4,Olimpia,Fase previa,C,637127781
1,River Plate,Argentina,D,637127781
2,Libertad,Paraguay,D,637127781
3,Deportivo Táchira,Venezuela,D,637127781
4,Fortaleza,Brasil,D,637127781
1,Nacional,Uruguay,E,637127781
2,Corinthians,Brasil,E,637127781
3,Colón,Argentina,E,637127781
4,Independiente Petrolero,Bolivia,E,637127781
1,Atlético Mineiro,Brasil,F,637127781
2,Colo Colo,Chile,F,637127781
3,Alianza Lima,Perú,F,637127781
4,Estudiantes L.P.,Fase previa,F,637127781
1,Flamengo,Brasil,G,637127781
2,Universidad Católica,Chile,G,637127781
3,Caracas,Venezuela,G,637127781
4,Talleres,Argentina,G,637127781
1,Athletico Paranaense,Brasil,H,637127781
2,Independiente del Valle,Ecuador,H,637127781
3,Deportivo Cali,Colombia,H,637127781
4,Always Ready,Bolivia,H,637127781
