Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3690676410
2,Emelec,Ecuador,A,3690676410
3,Colón,Argentina,A,3690676410
4,América M.G.,Fase previa,A,3690676410
1,River Plate,Argentina,B,3690676410
2,Independiente del Valle,Ecuador,B,3690676410
3,Bragantino,Brasil,B,3690676410
4,Independiente Petrolero,Bolivia,B,3690676410
1,Boca Juniors,Argentina,C,3690676410
2,Colo Colo,Chile,C,3690676410
3,Alianza Lima,Perú,C,3690676410
4,Fortaleza,Brasil,C,3690676410
1,Flamengo,Brasil,D,3690676410
2,Vélez,Argentina,D,3690676410
3,Deportivo Táchira,Venezuela,D,3690676410
4,Always Ready,Bolivia,D,3690676410
1,Peñarol,Uruguay,E,3690676410
2,Cerro Porteño,Paraguay,E,3690676410
3,Sporting Cristal,Perú,E,3690676410
4,Talleres,Argentina,E,3690676410
1,Atlético Mineiro,Brasil,F,3690676410
2,Universidad Católica,Chile,F,3690676410
3,Deportivo Cali,Colombia,F,3690676410
4,The Strongest,Fase previa,F,3690676410
1,Athletico Paranaense,Brasil,G,3690676410
2,Libertad,Paraguay,G,3690676410
3,Deportes Tolima,Colombia,G,3690676410
4,Olimpia,Fase previa,G,3690676410
1,Nacional,Uruguay,H,3690676410
2,Corinthians,Brasil,H,3690676410
3,Caracas,Venezuela,H,3690676410
4,Estudiantes L.P.,Fase previa,H,3690676410
