Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1070381326
2,Universidad Católica,Chile,A,1070381326
3,Colón,Argentina,A,1070381326
4,Always Ready,Bolivia,A,1070381326
1,Boca Juniors,Argentina,B,1070381326
2,Libertad,Paraguay,B,1070381326
3,Sporting Cristal,Perú,B,1070381326
4,The Strongest,Fase previa,B,1070381326
1,Flamengo,Brasil,C,1070381326
2,Vélez,Argentina,C,1070381326
3,Caracas,Venezuela,C,1070381326
4,América M.G.,Fase previa,C,1070381326
1,Peñarol,Uruguay,D,1070381326
2,Independiente del Valle,Ecuador,D,1070381326
3,Bragantino,Brasil,D,1070381326
4,Talleres,Argentina,D,1070381326
1,River Plate,Argentina,E,1070381326
2,Cerro Porteño,Paraguay,E,1070381326
3,Deportivo Cali,Colombia,E,1070381326
4,Fortaleza,Brasil,E,1070381326
1,Nacional,Uruguay,F,1070381326
2,Corinthians,Brasil,F,1070381326
3,Deportes Tolima,Colombia,F,1070381326
4,Independiente Petrolero,Bolivia,F,1070381326
1,Atlético Mineiro,Brasil,G,1070381326
2,Colo Colo,Chile,G,1070381326
3,Deportivo Táchira,Venezuela,G,1070381326
4,Estudiantes L.P.,Fase previa,G,1070381326
1,Athletico Paranaense,Brasil,H,1070381326
2,Emelec,Ecuador,H,1070381326
3,Alianza Lima,Perú,H,1070381326
4,Olimpia,Fase previa,H,1070381326
