Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2715376951
2,Universidad Católica,Chile,A,2715376951
3,Deportivo Táchira,Venezuela,A,2715376951
4,Independiente Petrolero,Bolivia,A,2715376951
1,Peñarol,Uruguay,B,2715376951
2,Libertad,Paraguay,B,2715376951
3,Colón,Argentina,B,2715376951
4,Olimpia,Fase previa,B,2715376951
1,Atlético Mineiro,Brasil,C,2715376951
2,Independiente del Valle,Ecuador,C,2715376951
3,Deportivo Cali,Colombia,C,2715376951
4,América M.G.,Fase previa,C,2715376951
1,Boca Juniors,Argentina,D,2715376951
2,Cerro Porteño,Paraguay,D,2715376951
3,Sporting Cristal,Perú,D,2715376951
4,Fortaleza,Brasil,D,2715376951
1,Athletico Paranaense,Brasil,E,2715376951
2,Vélez,Argentina,E,2715376951
3,Alianza Lima,Perú,E,2715376951
4,The Strongest,Fase previa,E,2715376951
1,Flamengo,Brasil,F,2715376951
2,Emelec,Ecuador,F,2715376951
3,Caracas,Venezuela,F,2715376951
4,Estudiantes L.P.,Fase previa,F,2715376951
1,River Plate,Argentina,G,2715376951
2,Corinthians,Brasil,G,2715376951
3,Deportes Tolima,Colombia,G,2715376951
4,Always Ready,Bolivia,G,2715376951
1,Nacional,Uruguay,H,2715376951
2,Colo Colo,Chile,H,2715376951
3,Bragantino,Brasil,H,2715376951
4,Talleres,Argentina,H,2715376951
