Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4259666013
2,Colo Colo,Chile,A,4259666013
3,Caracas,Venezuela,A,4259666013
4,Olimpia,Fase previa,A,4259666013
1,Boca Juniors,Argentina,B,4259666013
2,Corinthians,Brasil,B,4259666013
3,Deportivo Cali,Colombia,B,4259666013
4,The Strongest,Fase previa,B,4259666013
1,Athletico Paranaense,Brasil,C,4259666013
2,Vélez,Argentina,C,4259666013
3,Sporting Cristal,Perú,C,4259666013
4,Always Ready,Bolivia,C,4259666013
1,River Plate,Argentina,D,4259666013
2,Libertad,Paraguay,D,4259666013
3,Alianza Lima,Perú,D,4259666013
4,Fortaleza,Brasil,D,4259666013
1,Atlético Mineiro,Brasil,E,4259666013
2,Cerro Porteño,Paraguay,E,4259666013
3,Colón,Argentina,E,4259666013
4,Estudiantes L.P.,Fase previa,E,4259666013
1,Nacional,Uruguay,F,4259666013
2,Emelec,Ecuador,F,4259666013
3,Deportivo Táchira,Venezuela,F,4259666013
4,Talleres,Argentina,F,4259666013
1,Flamengo,Brasil,G,4259666013
2,Universidad Católica,Chile,G,4259666013
3,Deportes Tolima,Colombia,G,4259666013
4,América M.G.,Fase previa,G,4259666013
1,Peñarol,Uruguay,H,4259666013
2,Independiente del Valle,Ecuador,H,4259666013
3,Bragantino,Brasil,H,4259666013
4,Independiente Petrolero,Bolivia,H,4259666013
