Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4376020703
2,Libertad,Paraguay,A,4376020703
3,Deportivo Cali,Colombia,A,4376020703
4,Independiente Petrolero,Bolivia,A,4376020703
1,Flamengo,Brasil,B,4376020703
2,Vélez,Argentina,B,4376020703
3,Sporting Cristal,Perú,B,4376020703
4,Estudiantes L.P.,Fase previa,B,4376020703
1,Peñarol,Uruguay,C,4376020703
2,Emelec,Ecuador,C,4376020703
3,Bragantino,Brasil,C,4376020703
4,Olimpia,Fase previa,C,4376020703
1,River Plate,Argentina,D,4376020703
2,Universidad Católica,Chile,D,4376020703
3,Deportivo Táchira,Venezuela,D,4376020703
4,Fortaleza,Brasil,D,4376020703
1,Nacional,Uruguay,E,4376020703
2,Corinthians,Brasil,E,4376020703
3,Colón,Argentina,E,4376020703
4,América M.G.,Fase previa,E,4376020703
1,Atlético Mineiro,Brasil,F,4376020703
2,Independiente del Valle,Ecuador,F,4376020703
3,Caracas,Venezuela,F,4376020703
4,Talleres,Argentina,F,4376020703
1,Athletico Paranaense,Brasil,G,4376020703
2,Cerro Porteño,Paraguay,G,4376020703
3,Alianza Lima,Perú,G,4376020703
4,The Strongest,Fase previa,G,4376020703
1,Boca Juniors,Argentina,H,4376020703
2,Colo Colo,Chile,H,4376020703
3,Deportes Tolima,Colombia,H,4376020703
4,Always Ready,Bolivia,H,4376020703
