Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3160725417
2,Vélez,Argentina,A,3160725417
3,Sporting Cristal,Perú,A,3160725417
4,Independiente Petrolero,Bolivia,A,3160725417
1,Boca Juniors,Argentina,B,3160725417
2,Corinthians,Brasil,B,3160725417
3,Deportivo Cali,Colombia,B,3160725417
4,Always Ready,Bolivia,B,3160725417
1,Nacional,Uruguay,C,3160725417
2,Cerro Porteño,Paraguay,C,3160725417
3,Bragantino,Brasil,C,3160725417
4,Olimpia,Fase previa,C,3160725417
1,Peñarol,Uruguay,D,3160725417
2,Libertad,Paraguay,D,3160725417
3,Deportes Tolima,Colombia,D,3160725417
4,Fortaleza,Brasil,D,3160725417
1,Athletico Paranaense,Brasil,E,3160725417
2,Universidad Católica,Chile,E,3160725417
3,Alianza Lima,Perú,E,3160725417
4,Estudiantes L.P.,Fase previa,E,3160725417
1,Flamengo,Brasil,F,3160725417
2,Independiente del Valle,Ecuador,F,3160725417
3,Caracas,Venezuela,F,3160725417
4,Talleres,Argentina,F,3160725417
1,River Plate,Argentina,G,3160725417
2,Colo Colo,Chile,G,3160725417
3,Deportivo Táchira,Venezuela,G,3160725417
4,The Strongest,Fase previa,G,3160725417
1,Atlético Mineiro,Brasil,H,3160725417
2,Emelec,Ecuador,H,3160725417
3,Colón,Argentina,H,3160725417
4,América M.G.,Fase previa,H,3160725417
