Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6954182088
2,Colo Colo,Chile,A,6954182088
3,Alianza Lima,Perú,A,6954182088
4,Talleres,Argentina,A,6954182088
1,Boca Juniors,Argentina,B,6954182088
2,Independiente del Valle,Ecuador,B,6954182088
3,Caracas,Venezuela,B,6954182088
4,Estudiantes L.P.,Fase previa,B,6954182088
1,Nacional,Uruguay,C,6954182088
2,Libertad,Paraguay,C,6954182088
3,Colón,Argentina,C,6954182088
4,Fortaleza,Brasil,C,6954182088
1,Athletico Paranaense,Brasil,D,6954182088
2,Universidad Católica,Chile,D,6954182088
3,Deportes Tolima,Colombia,D,6954182088
4,Always Ready,Bolivia,D,6954182088
1,Atlético Mineiro,Brasil,E,6954182088
2,Emelec,Ecuador,E,6954182088
3,Deportivo Táchira,Venezuela,E,6954182088
4,Independiente Petrolero,Bolivia,E,6954182088
1,Peñarol,Uruguay,F,6954182088
2,Vélez,Argentina,F,6954182088
3,Bragantino,Brasil,F,6954182088
4,The Strongest,Fase previa,F,6954182088
1,River Plate,Argentina,G,6954182088
2,Corinthians,Brasil,G,6954182088
3,Deportivo Cali,Colombia,G,6954182088
4,Olimpia,Fase previa,G,6954182088
1,Flamengo,Brasil,H,6954182088
2,Cerro Porteño,Paraguay,H,6954182088
3,Sporting Cristal,Perú,H,6954182088
4,América M.G.,Fase previa,H,6954182088
