Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,508495976
2,Colo Colo,Chile,A,508495976
3,Deportivo Cali,Colombia,A,508495976
4,América M.G.,Fase previa,A,508495976
1,Atlético Mineiro,Brasil,B,508495976
2,Universidad Católica,Chile,B,508495976
3,Caracas,Venezuela,B,508495976
4,Estudiantes L.P.,Fase previa,B,508495976
1,Boca Juniors,Argentina,C,508495976
2,Cerro Porteño,Paraguay,C,508495976
3,Sporting Cristal,Perú,C,508495976
4,Always Ready,Bolivia,C,508495976
1,River Plate,Argentina,D,508495976
2,Emelec,Ecuador,D,508495976
3,Bragantino,Brasil,D,508495976
4,The Strongest,Fase previa,D,508495976
1,Nacional,Uruguay,E,508495976
2,Vélez,Argentina,E,508495976
3,Deportes Tolima,Colombia,E,508495976
4,Fortaleza,Brasil,E,508495976
1,Flamengo,Brasil,F,508495976
2,Independiente del Valle,Ecuador,F,508495976
3,Colón,Argentina,F,508495976
4,Independiente Petrolero,Bolivia,F,508495976
1,Peñarol,Uruguay,G,508495976
2,Corinthians,Brasil,G,508495976
3,Deportivo Táchira,Venezuela,G,508495976
4,Talleres,Argentina,G,508495976
1,Athletico Paranaense,Brasil,H,508495976
2,Libertad,Paraguay,H,508495976
3,Alianza Lima,Perú,H,508495976
4,Olimpia,Fase previa,H,508495976
