Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,151441185
2,Universidad Católica,Chile,A,151441185
3,Alianza Lima,Perú,A,151441185
4,Talleres,Argentina,A,151441185
1,Atlético Mineiro,Brasil,B,151441185
2,Cerro Porteño,Paraguay,B,151441185
3,Sporting Cristal,Perú,B,151441185
4,Independiente Petrolero,Bolivia,B,151441185
1,Athletico Paranaense,Brasil,C,151441185
2,Independiente del Valle,Ecuador,C,151441185
3,Deportes Tolima,Colombia,C,151441185
4,Always Ready,Bolivia,C,151441185
1,Flamengo,Brasil,D,151441185
2,Vélez,Argentina,D,151441185
3,Deportivo Táchira,Venezuela,D,151441185
4,América M.G.,Fase previa,D,151441185
1,Peñarol,Uruguay,E,151441185
2,Corinthians,Brasil,E,151441185
3,Colón,Argentina,E,151441185
4,Olimpia,Fase previa,E,151441185
1,River Plate,Argentina,F,151441185
2,Libertad,Paraguay,F,151441185
3,Caracas,Venezuela,F,151441185
4,Fortaleza,Brasil,F,151441185
1,Boca Juniors,Argentina,G,151441185
2,Colo Colo,Chile,G,151441185
3,Deportivo Cali,Colombia,G,151441185
4,The Strongest,Fase previa,G,151441185
1,Nacional,Uruguay,H,151441185
2,Emelec,Ecuador,H,151441185
3,Bragantino,Brasil,H,151441185
4,Estudiantes L.P.,Fase previa,H,151441185
