Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2229108647
2,Vélez,Argentina,A,2229108647
3,Deportes Tolima,Colombia,A,2229108647
4,The Strongest,Fase previa,A,2229108647
1,River Plate,Argentina,B,2229108647
2,Libertad,Paraguay,B,2229108647
3,Deportivo Táchira,Venezuela,B,2229108647
4,Independiente Petrolero,Bolivia,B,2229108647
1,Peñarol,Uruguay,C,2229108647
2,Emelec,Ecuador,C,2229108647
3,Deportivo Cali,Colombia,C,2229108647
4,Fortaleza,Brasil,C,2229108647
1,Atlético Mineiro,Brasil,D,2229108647
2,Universidad Católica,Chile,D,2229108647
3,Sporting Cristal,Perú,D,2229108647
4,Always Ready,Bolivia,D,2229108647
1,Nacional,Uruguay,E,2229108647
2,Corinthians,Brasil,E,2229108647
3,Caracas,Venezuela,E,2229108647
4,América M.G.,Fase previa,E,2229108647
1,Boca Juniors,Argentina,F,2229108647
2,Colo Colo,Chile,F,2229108647
3,Bragantino,Brasil,F,2229108647
4,Estudiantes L.P.,Fase previa,F,2229108647
1,Flamengo,Brasil,G,2229108647
2,Cerro Porteño,Paraguay,G,2229108647
3,Alianza Lima,Perú,G,2229108647
4,Talleres,Argentina,G,2229108647
1,Athletico Paranaense,Brasil,H,2229108647
2,Independiente del Valle,Ecuador,H,2229108647
3,Colón,Argentina,H,2229108647
4,Olimpia,Fase previa,H,2229108647
