Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2973061499
2,Libertad,Paraguay,A,2973061499
3,Deportes Tolima,Colombia,A,2973061499
4,Independiente Petrolero,Bolivia,A,2973061499
1,Boca Juniors,Argentina,B,2973061499
2,Emelec,Ecuador,B,2973061499
3,Deportivo Táchira,Venezuela,B,2973061499
4,Fortaleza,Brasil,B,2973061499
1,Atlético Mineiro,Brasil,C,2973061499
2,Colo Colo,Chile,C,2973061499
3,Caracas,Venezuela,C,2973061499
4,América M.G.,Fase previa,C,2973061499
1,Flamengo,Brasil,D,2973061499
2,Vélez,Argentina,D,2973061499
3,Deportivo Cali,Colombia,D,2973061499
4,The Strongest,Fase previa,D,2973061499
1,Athletico Paranaense,Brasil,E,2973061499
2,Independiente del Valle,Ecuador,E,2973061499
3,Alianza Lima,Perú,E,2973061499
4,Olimpia,Fase previa,E,2973061499
1,Nacional,Uruguay,F,2973061499
2,Corinthians,Brasil,F,2973061499
3,Colón,Argentina,F,2973061499
4,Estudiantes L.P.,Fase previa,F,2973061499
1,River Plate,Argentina,G,2973061499
2,Universidad Católica,Chile,G,2973061499
3,Bragantino,Brasil,G,2973061499
4,Always Ready,Bolivia,G,2973061499
1,Peñarol,Uruguay,H,2973061499
2,Cerro Porteño,Paraguay,H,2973061499
3,Sporting Cristal,Perú,H,2973061499
4,Talleres,Argentina,H,2973061499
