Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1287490106
2,Cerro Porteño,Paraguay,A,1287490106
3,Colón,Argentina,A,1287490106
4,Always Ready,Bolivia,A,1287490106
1,Athletico Paranaense,Brasil,B,1287490106
2,Vélez,Argentina,B,1287490106
3,Deportivo Cali,Colombia,B,1287490106
4,The Strongest,Fase previa,B,1287490106
1,Atlético Mineiro,Brasil,C,1287490106
2,Emelec,Ecuador,C,1287490106
3,Deportivo Táchira,Venezuela,C,1287490106
4,Olimpia,Fase previa,C,1287490106
1,Boca Juniors,Argentina,D,1287490106
2,Corinthians,Brasil,D,1287490106
3,Deportes Tolima,Colombia,D,1287490106
4,América M.G.,Fase previa,D,1287490106
1,Peñarol,Uruguay,E,1287490106
2,Colo Colo,Chile,E,1287490106
3,Bragantino,Brasil,E,1287490106
4,Talleres,Argentina,E,1287490106
1,Nacional,Uruguay,F,1287490106
2,Independiente del Valle,Ecuador,F,1287490106
3,Sporting Cristal,Perú,F,1287490106
4,Fortaleza,Brasil,F,1287490106
1,River Plate,Argentina,G,1287490106
2,Libertad,Paraguay,G,1287490106
3,Caracas,Venezuela,G,1287490106
4,Estudiantes L.P.,Fase previa,G,1287490106
1,Flamengo,Brasil,H,1287490106
2,Universidad Católica,Chile,H,1287490106
3,Alianza Lima,Perú,H,1287490106
4,Independiente Petrolero,Bolivia,H,1287490106
