Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9674541572
2,Libertad,Paraguay,A,9674541572
3,Deportivo Cali,Colombia,A,9674541572
4,América M.G.,Fase previa,A,9674541572
1,Flamengo,Brasil,B,9674541572
2,Universidad Católica,Chile,B,9674541572
3,Sporting Cristal,Perú,B,9674541572
4,Estudiantes L.P.,Fase previa,B,9674541572
1,Nacional,Uruguay,C,9674541572
2,Cerro Porteño,Paraguay,C,9674541572
3,Alianza Lima,Perú,C,9674541572
4,Always Ready,Bolivia,C,9674541572
1,Atlético Mineiro,Brasil,D,9674541572
2,Colo Colo,Chile,D,9674541572
3,Caracas,Venezuela,D,9674541572
4,Talleres,Argentina,D,9674541572
1,Boca Juniors,Argentina,E,9674541572
2,Emelec,Ecuador,E,9674541572
3,Bragantino,Brasil,E,9674541572
4,Olimpia,Fase previa,E,9674541572
1,Peñarol,Uruguay,F,9674541572
2,Independiente del Valle,Ecuador,F,9674541572
3,Colón,Argentina,F,9674541572
4,Fortaleza,Brasil,F,9674541572
1,Athletico Paranaense,Brasil,G,9674541572
2,Vélez,Argentina,G,9674541572
3,Deportivo Táchira,Venezuela,G,9674541572
4,The Strongest,Fase previa,G,9674541572
1,River Plate,Argentina,H,9674541572
2,Corinthians,Brasil,H,9674541572
3,Deportes Tolima,Colombia,H,9674541572
4,Independiente Petrolero,Bolivia,H,9674541572
