Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1330507611
2,Independiente del Valle,Ecuador,A,1330507611
3,Colón,Argentina,A,1330507611
4,Olimpia,Fase previa,A,1330507611
1,Atlético Mineiro,Brasil,B,1330507611
2,Libertad,Paraguay,B,1330507611
3,Deportivo Cali,Colombia,B,1330507611
4,Talleres,Argentina,B,1330507611
1,Athletico Paranaense,Brasil,C,1330507611
2,Vélez,Argentina,C,1330507611
3,Caracas,Venezuela,C,1330507611
4,Always Ready,Bolivia,C,1330507611
1,Peñarol,Uruguay,D,1330507611
2,Corinthians,Brasil,D,1330507611
3,Deportivo Táchira,Venezuela,D,1330507611
4,The Strongest,Fase previa,D,1330507611
1,Boca Juniors,Argentina,E,1330507611
2,Colo Colo,Chile,E,1330507611
3,Bragantino,Brasil,E,1330507611
4,Estudiantes L.P.,Fase previa,E,1330507611
1,Flamengo,Brasil,F,1330507611
2,Cerro Porteño,Paraguay,F,1330507611
3,Sporting Cristal,Perú,F,1330507611
4,América M.G.,Fase previa,F,1330507611
1,Nacional,Uruguay,G,1330507611
2,Emelec,Ecuador,G,1330507611
3,Alianza Lima,Perú,G,1330507611
4,Fortaleza,Brasil,G,1330507611
1,River Plate,Argentina,H,1330507611
2,Universidad Católica,Chile,H,1330507611
3,Deportes Tolima,Colombia,H,1330507611
4,Independiente Petrolero,Bolivia,H,1330507611
