Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5257267831
2,Universidad Católica,Chile,A,5257267831
3,Deportes Tolima,Colombia,A,5257267831
4,Independiente Petrolero,Bolivia,A,5257267831
1,Atlético Mineiro,Brasil,B,5257267831
2,Libertad,Paraguay,B,5257267831
3,Sporting Cristal,Perú,B,5257267831
4,Estudiantes L.P.,Fase previa,B,5257267831
1,Nacional,Uruguay,C,5257267831
2,Vélez,Argentina,C,5257267831
3,Deportivo Táchira,Venezuela,C,5257267831
4,Always Ready,Bolivia,C,5257267831
1,Peñarol,Uruguay,D,5257267831
2,Emelec,Ecuador,D,5257267831
3,Colón,Argentina,D,5257267831
4,Fortaleza,Brasil,D,5257267831
1,River Plate,Argentina,E,5257267831
2,Corinthians,Brasil,E,5257267831
3,Deportivo Cali,Colombia,E,5257267831
4,América M.G.,Fase previa,E,5257267831
1,Flamengo,Brasil,F,5257267831
2,Colo Colo,Chile,F,5257267831
3,Caracas,Venezuela,F,5257267831
4,Talleres,Argentina,F,5257267831
1,Boca Juniors,Argentina,G,5257267831
2,Cerro Porteño,Paraguay,G,5257267831
3,Bragantino,Brasil,G,5257267831
4,The Strongest,Fase previa,G,5257267831
1,Athletico Paranaense,Brasil,H,5257267831
2,Independiente del Valle,Ecuador,H,5257267831
3,Alianza Lima,Perú,H,5257267831
4,Olimpia,Fase previa,H,5257267831
