Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7788740134
2,Vélez,Argentina,A,7788740134
3,Deportes Tolima,Colombia,A,7788740134
4,Estudiantes L.P.,Fase previa,A,7788740134
1,Boca Juniors,Argentina,B,7788740134
2,Libertad,Paraguay,B,7788740134
3,Bragantino,Brasil,B,7788740134
4,América M.G.,Fase previa,B,7788740134
1,River Plate,Argentina,C,7788740134
2,Colo Colo,Chile,C,7788740134
3,Caracas,Venezuela,C,7788740134
4,Always Ready,Bolivia,C,7788740134
1,Nacional,Uruguay,D,7788740134
2,Independiente del Valle,Ecuador,D,7788740134
3,Deportivo Táchira,Venezuela,D,7788740134
4,Fortaleza,Brasil,D,7788740134
1,Athletico Paranaense,Brasil,E,7788740134
2,Emelec,Ecuador,E,7788740134
3,Sporting Cristal,Perú,E,7788740134
4,The Strongest,Fase previa,E,7788740134
1,Peñarol,Uruguay,F,7788740134
2,Corinthians,Brasil,F,7788740134
3,Colón,Argentina,F,7788740134
4,Independiente Petrolero,Bolivia,F,7788740134
1,Atlético Mineiro,Brasil,G,7788740134
2,Universidad Católica,Chile,G,7788740134
3,Alianza Lima,Perú,G,7788740134
4,Talleres,Argentina,G,7788740134
1,Flamengo,Brasil,H,7788740134
2,Cerro Porteño,Paraguay,H,7788740134
3,Deportivo Cali,Colombia,H,7788740134
4,Olimpia,Fase previa,H,7788740134
