Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5387281886
2,Vélez,Argentina,A,5387281886
3,Deportes Tolima,Colombia,A,5387281886
4,Estudiantes L.P.,Fase previa,A,5387281886
1,River Plate,Argentina,B,5387281886
2,Emelec,Ecuador,B,5387281886
3,Bragantino,Brasil,B,5387281886
4,Olimpia,Fase previa,B,5387281886
1,Peñarol,Uruguay,C,5387281886
2,Corinthians,Brasil,C,5387281886
3,Colón,Argentina,C,5387281886
4,Always Ready,Bolivia,C,5387281886
1,Flamengo,Brasil,D,5387281886
2,Universidad Católica,Chile,D,5387281886
3,Caracas,Venezuela,D,5387281886
4,Talleres,Argentina,D,5387281886
1,Boca Juniors,Argentina,E,5387281886
2,Libertad,Paraguay,E,5387281886
3,Alianza Lima,Perú,E,5387281886
4,Fortaleza,Brasil,E,5387281886
1,Atlético Mineiro,Brasil,F,5387281886
2,Colo Colo,Chile,F,5387281886
3,Deportivo Cali,Colombia,F,5387281886
4,The Strongest,Fase previa,F,5387281886
1,Nacional,Uruguay,G,5387281886
2,Independiente del Valle,Ecuador,G,5387281886
3,Sporting Cristal,Perú,G,5387281886
4,América M.G.,Fase previa,G,5387281886
1,Athletico Paranaense,Brasil,H,5387281886
2,Cerro Porteño,Paraguay,H,5387281886
3,Deportivo Táchira,Venezuela,H,5387281886
4,Independiente Petrolero,Bolivia,H,5387281886
