Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9145190712
2,Libertad,Paraguay,A,9145190712
3,Deportes Tolima,Colombia,A,9145190712
4,Independiente Petrolero,Bolivia,A,9145190712
1,Athletico Paranaense,Brasil,B,9145190712
2,Cerro Porteño,Paraguay,B,9145190712
3,Caracas,Venezuela,B,9145190712
4,Talleres,Argentina,B,9145190712
1,Boca Juniors,Argentina,C,9145190712
2,Corinthians,Brasil,C,9145190712
3,Deportivo Táchira,Venezuela,C,9145190712
4,The Strongest,Fase previa,C,9145190712
1,River Plate,Argentina,D,9145190712
2,Independiente del Valle,Ecuador,D,9145190712
3,Deportivo Cali,Colombia,D,9145190712
4,Fortaleza,Brasil,D,9145190712
1,Atlético Mineiro,Brasil,E,9145190712
2,Emelec,Ecuador,E,9145190712
3,Colón,Argentina,E,9145190712
4,Always Ready,Bolivia,E,9145190712
1,Flamengo,Brasil,F,9145190712
2,Vélez,Argentina,F,9145190712
3,Alianza Lima,Perú,F,9145190712
4,América M.G.,Fase previa,F,9145190712
1,Peñarol,Uruguay,G,9145190712
2,Colo Colo,Chile,G,9145190712
3,Sporting Cristal,Perú,G,9145190712
4,Estudiantes L.P.,Fase previa,G,9145190712
1,Nacional,Uruguay,H,9145190712
2,Universidad Católica,Chile,H,9145190712
3,Bragantino,Brasil,H,9145190712
4,Olimpia,Fase previa,H,9145190712
