Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5398477017
2,Colo Colo,Chile,A,5398477017
3,Deportes Tolima,Colombia,A,5398477017
4,América M.G.,Fase previa,A,5398477017
1,Boca Juniors,Argentina,B,5398477017
2,Cerro Porteño,Paraguay,B,5398477017
3,Bragantino,Brasil,B,5398477017
4,Estudiantes L.P.,Fase previa,B,5398477017
1,Nacional,Uruguay,C,5398477017
2,Vélez,Argentina,C,5398477017
3,Deportivo Táchira,Venezuela,C,5398477017
4,Always Ready,Bolivia,C,5398477017
1,River Plate,Argentina,D,5398477017
2,Corinthians,Brasil,D,5398477017
3,Deportivo Cali,Colombia,D,5398477017
4,Independiente Petrolero,Bolivia,D,5398477017
1,Atlético Mineiro,Brasil,E,5398477017
2,Libertad,Paraguay,E,5398477017
3,Alianza Lima,Perú,E,5398477017
4,Talleres,Argentina,E,5398477017
1,Peñarol,Uruguay,F,5398477017
2,Universidad Católica,Chile,F,5398477017
3,Sporting Cristal,Perú,F,5398477017
4,Fortaleza,Brasil,F,5398477017
1,Athletico Paranaense,Brasil,G,5398477017
2,Independiente del Valle,Ecuador,G,5398477017
3,Colón,Argentina,G,5398477017
4,The Strongest,Fase previa,G,5398477017
1,Flamengo,Brasil,H,5398477017
2,Emelec,Ecuador,H,5398477017
3,Caracas,Venezuela,H,5398477017
4,Olimpia,Fase previa,H,5398477017
