Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6930229784
2,Libertad,Paraguay,A,6930229784
3,Caracas,Venezuela,A,6930229784
4,The Strongest,Fase previa,A,6930229784
1,Boca Juniors,Argentina,B,6930229784
2,Cerro Porteño,Paraguay,B,6930229784
3,Bragantino,Brasil,B,6930229784
4,Always Ready,Bolivia,B,6930229784
1,Peñarol,Uruguay,C,6930229784
2,Colo Colo,Chile,C,6930229784
3,Sporting Cristal,Perú,C,6930229784
4,Fortaleza,Brasil,C,6930229784
1,River Plate,Argentina,D,6930229784
2,Emelec,Ecuador,D,6930229784
3,Deportes Tolima,Colombia,D,6930229784
4,América M.G.,Fase previa,D,6930229784
1,Atlético Mineiro,Brasil,E,6930229784
2,Universidad Católica,Chile,E,6930229784
3,Colón,Argentina,E,6930229784
4,Olimpia,Fase previa,E,6930229784
1,Athletico Paranaense,Brasil,F,6930229784
2,Independiente del Valle,Ecuador,F,6930229784
3,Deportivo Táchira,Venezuela,F,6930229784
4,Talleres,Argentina,F,6930229784
1,Nacional,Uruguay,G,6930229784
2,Corinthians,Brasil,G,6930229784
3,Alianza Lima,Perú,G,6930229784
4,Independiente Petrolero,Bolivia,G,6930229784
1,Flamengo,Brasil,H,6930229784
2,Vélez,Argentina,H,6930229784
3,Deportivo Cali,Colombia,H,6930229784
4,Estudiantes L.P.,Fase previa,H,6930229784
