Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2672008242
2,Vélez,Argentina,A,2672008242
3,Caracas,Venezuela,A,2672008242
4,Independiente Petrolero,Bolivia,A,2672008242
1,Flamengo,Brasil,B,2672008242
2,Universidad Católica,Chile,B,2672008242
3,Deportivo Cali,Colombia,B,2672008242
4,Talleres,Argentina,B,2672008242
1,Boca Juniors,Argentina,C,2672008242
2,Cerro Porteño,Paraguay,C,2672008242
3,Sporting Cristal,Perú,C,2672008242
4,América M.G.,Fase previa,C,2672008242
1,Atlético Mineiro,Brasil,D,2672008242
2,Libertad,Paraguay,D,2672008242
3,Deportivo Táchira,Venezuela,D,2672008242
4,Estudiantes L.P.,Fase previa,D,2672008242
1,Nacional,Uruguay,E,2672008242
2,Corinthians,Brasil,E,2672008242
3,Colón,Argentina,E,2672008242
4,Olimpia,Fase previa,E,2672008242
1,Athletico Paranaense,Brasil,F,2672008242
2,Colo Colo,Chile,F,2672008242
3,Deportes Tolima,Colombia,F,2672008242
4,Always Ready,Bolivia,F,2672008242
1,River Plate,Argentina,G,2672008242
2,Independiente del Valle,Ecuador,G,2672008242
3,Bragantino,Brasil,G,2672008242
4,The Strongest,Fase previa,G,2672008242
1,Peñarol,Uruguay,H,2672008242
2,Emelec,Ecuador,H,2672008242
3,Alianza Lima,Perú,H,2672008242
4,Fortaleza,Brasil,H,2672008242
