Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3567805204
2,Colo Colo,Chile,A,3567805204
3,Alianza Lima,Perú,A,3567805204
4,Independiente Petrolero,Bolivia,A,3567805204
1,Athletico Paranaense,Brasil,B,3567805204
2,Cerro Porteño,Paraguay,B,3567805204
3,Deportivo Táchira,Venezuela,B,3567805204
4,Estudiantes L.P.,Fase previa,B,3567805204
1,Peñarol,Uruguay,C,3567805204
2,Independiente del Valle,Ecuador,C,3567805204
3,Bragantino,Brasil,C,3567805204
4,Always Ready,Bolivia,C,3567805204
1,Boca Juniors,Argentina,D,3567805204
2,Libertad,Paraguay,D,3567805204
3,Caracas,Venezuela,D,3567805204
4,Fortaleza,Brasil,D,3567805204
1,River Plate,Argentina,E,3567805204
2,Universidad Católica,Chile,E,3567805204
3,Deportivo Cali,Colombia,E,3567805204
4,The Strongest,Fase previa,E,3567805204
1,Atlético Mineiro,Brasil,F,3567805204
2,Vélez,Argentina,F,3567805204
3,Deportes Tolima,Colombia,F,3567805204
4,América M.G.,Fase previa,F,3567805204
1,Flamengo,Brasil,G,3567805204
2,Emelec,Ecuador,G,3567805204
3,Sporting Cristal,Perú,G,3567805204
4,Talleres,Argentina,G,3567805204
1,Nacional,Uruguay,H,3567805204
2,Corinthians,Brasil,H,3567805204
3,Colón,Argentina,H,3567805204
4,Olimpia,Fase previa,H,3567805204
