Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,632457446
2,Colo Colo,Chile,A,632457446
3,Deportivo Táchira,Venezuela,A,632457446
4,Always Ready,Bolivia,A,632457446
1,River Plate,Argentina,B,632457446
2,Independiente del Valle,Ecuador,B,632457446
3,Bragantino,Brasil,B,632457446
4,América M.G.,Fase previa,B,632457446
1,Boca Juniors,Argentina,C,632457446
2,Cerro Porteño,Paraguay,C,632457446
3,Sporting Cristal,Perú,C,632457446
4,Independiente Petrolero,Bolivia,C,632457446
1,Nacional,Uruguay,D,632457446
2,Vélez,Argentina,D,632457446
3,Caracas,Venezuela,D,632457446
4,Fortaleza,Brasil,D,632457446
1,Peñarol,Uruguay,E,632457446
2,Corinthians,Brasil,E,632457446
3,Colón,Argentina,E,632457446
4,Estudiantes L.P.,Fase previa,E,632457446
1,Flamengo,Brasil,F,632457446
2,Universidad Católica,Chile,F,632457446
3,Alianza Lima,Perú,F,632457446
4,Talleres,Argentina,F,632457446
1,Atlético Mineiro,Brasil,G,632457446
2,Emelec,Ecuador,G,632457446
3,Deportivo Cali,Colombia,G,632457446
4,The Strongest,Fase previa,G,632457446
1,Athletico Paranaense,Brasil,H,632457446
2,Libertad,Paraguay,H,632457446
3,Deportes Tolima,Colombia,H,632457446
4,Olimpia,Fase previa,H,632457446
