Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3053165055
2,Vélez,Argentina,A,3053165055
3,Deportes Tolima,Colombia,A,3053165055
4,The Strongest,Fase previa,A,3053165055
1,Atlético Mineiro,Brasil,B,3053165055
2,Universidad Católica,Chile,B,3053165055
3,Colón,Argentina,B,3053165055
4,Independiente Petrolero,Bolivia,B,3053165055
1,River Plate,Argentina,C,3053165055
2,Independiente del Valle,Ecuador,C,3053165055
3,Alianza Lima,Perú,C,3053165055
4,Estudiantes L.P.,Fase previa,C,3053165055
1,Boca Juniors,Argentina,D,3053165055
2,Libertad,Paraguay,D,3053165055
3,Bragantino,Brasil,D,3053165055
4,Always Ready,Bolivia,D,3053165055
1,Athletico Paranaense,Brasil,E,3053165055
2,Cerro Porteño,Paraguay,E,3053165055
3,Deportivo Táchira,Venezuela,E,3053165055
4,Talleres,Argentina,E,3053165055
1,Nacional,Uruguay,F,3053165055
2,Corinthians,Brasil,F,3053165055
3,Deportivo Cali,Colombia,F,3053165055
4,América M.G.,Fase previa,F,3053165055
1,Peñarol,Uruguay,G,3053165055
2,Emelec,Ecuador,G,3053165055
3,Sporting Cristal,Perú,G,3053165055
4,Fortaleza,Brasil,G,3053165055
1,Flamengo,Brasil,H,3053165055
2,Colo Colo,Chile,H,3053165055
3,Caracas,Venezuela,H,3053165055
4,Olimpia,Fase previa,H,3053165055
