Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,77132360
2,Emelec,Ecuador,A,77132360
3,Deportes Tolima,Colombia,A,77132360
4,Talleres,Argentina,A,77132360
1,Flamengo,Brasil,B,77132360
2,Universidad Católica,Chile,B,77132360
3,Caracas,Venezuela,B,77132360
4,The Strongest,Fase previa,B,77132360
1,River Plate,Argentina,C,77132360
2,Cerro Porteño,Paraguay,C,77132360
3,Bragantino,Brasil,C,77132360
4,América M.G.,Fase previa,C,77132360
1,Atlético Mineiro,Brasil,D,77132360
2,Independiente del Valle,Ecuador,D,77132360
3,Deportivo Cali,Colombia,D,77132360
4,Always Ready,Bolivia,D,77132360
1,Athletico Paranaense,Brasil,E,77132360
2,Vélez,Argentina,E,77132360
3,Sporting Cristal,Perú,E,77132360
4,Olimpia,Fase previa,E,77132360
1,Nacional,Uruguay,F,77132360
2,Corinthians,Brasil,F,77132360
3,Colón,Argentina,F,77132360
4,Independiente Petrolero,Bolivia,F,77132360
1,Boca Juniors,Argentina,G,77132360
2,Colo Colo,Chile,G,77132360
3,Alianza Lima,Perú,G,77132360
4,Fortaleza,Brasil,G,77132360
1,Peñarol,Uruguay,H,77132360
2,Libertad,Paraguay,H,77132360
3,Deportivo Táchira,Venezuela,H,77132360
4,Estudiantes L.P.,Fase previa,H,77132360
