Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1529043855
2,Independiente del Valle,Ecuador,A,1529043855
3,Sporting Cristal,Perú,A,1529043855
4,Independiente Petrolero,Bolivia,A,1529043855
1,Atlético Mineiro,Brasil,B,1529043855
2,Emelec,Ecuador,B,1529043855
3,Colón,Argentina,B,1529043855
4,Always Ready,Bolivia,B,1529043855
1,Peñarol,Uruguay,C,1529043855
2,Vélez,Argentina,C,1529043855
3,Bragantino,Brasil,C,1529043855
4,Estudiantes L.P.,Fase previa,C,1529043855
1,Flamengo,Brasil,D,1529043855
2,Universidad Católica,Chile,D,1529043855
3,Deportivo Cali,Colombia,D,1529043855
4,Talleres,Argentina,D,1529043855
1,Boca Juniors,Argentina,E,1529043855
2,Libertad,Paraguay,E,1529043855
3,Deportes Tolima,Colombia,E,1529043855
4,Olimpia,Fase previa,E,1529043855
1,Nacional,Uruguay,F,1529043855
2,Colo Colo,Chile,F,1529043855
3,Caracas,Venezuela,F,1529043855
4,Fortaleza,Brasil,F,1529043855
1,River Plate,Argentina,G,1529043855
2,Corinthians,Brasil,G,1529043855
3,Deportivo Táchira,Venezuela,G,1529043855
4,The Strongest,Fase previa,G,1529043855
1,Athletico Paranaense,Brasil,H,1529043855
2,Cerro Porteño,Paraguay,H,1529043855
3,Alianza Lima,Perú,H,1529043855
4,América M.G.,Fase previa,H,1529043855
