Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5975074611
2,Libertad,Paraguay,A,5975074611
3,Colón,Argentina,A,5975074611
4,The Strongest,Fase previa,A,5975074611
1,Flamengo,Brasil,B,5975074611
2,Cerro Porteño,Paraguay,B,5975074611
3,Alianza Lima,Perú,B,5975074611
4,América M.G.,Fase previa,B,5975074611
1,Peñarol,Uruguay,C,5975074611
2,Universidad Católica,Chile,C,5975074611
3,Bragantino,Brasil,C,5975074611
4,Independiente Petrolero,Bolivia,C,5975074611
1,Athletico Paranaense,Brasil,D,5975074611
2,Independiente del Valle,Ecuador,D,5975074611
3,Deportes Tolima,Colombia,D,5975074611
4,Olimpia,Fase previa,D,5975074611
1,Boca Juniors,Argentina,E,5975074611
2,Colo Colo,Chile,E,5975074611
3,Deportivo Cali,Colombia,E,5975074611
4,Fortaleza,Brasil,E,5975074611
1,Nacional,Uruguay,F,5975074611
2,Vélez,Argentina,F,5975074611
3,Deportivo Táchira,Venezuela,F,5975074611
4,Always Ready,Bolivia,F,5975074611
1,Atlético Mineiro,Brasil,G,5975074611
2,Emelec,Ecuador,G,5975074611
3,Caracas,Venezuela,G,5975074611
4,Talleres,Argentina,G,5975074611
1,River Plate,Argentina,H,5975074611
2,Corinthians,Brasil,H,5975074611
3,Sporting Cristal,Perú,H,5975074611
4,Estudiantes L.P.,Fase previa,H,5975074611
