Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,490598447
2,Libertad,Paraguay,A,490598447
3,Deportivo Cali,Colombia,A,490598447
4,Independiente Petrolero,Bolivia,A,490598447
1,Atlético Mineiro,Brasil,B,490598447
2,Universidad Católica,Chile,B,490598447
3,Deportes Tolima,Colombia,B,490598447
4,Estudiantes L.P.,Fase previa,B,490598447
1,Athletico Paranaense,Brasil,C,490598447
2,Vélez,Argentina,C,490598447
3,Caracas,Venezuela,C,490598447
4,América M.G.,Fase previa,C,490598447
1,Boca Juniors,Argentina,D,490598447
2,Corinthians,Brasil,D,490598447
3,Deportivo Táchira,Venezuela,D,490598447
4,Always Ready,Bolivia,D,490598447
1,Nacional,Uruguay,E,490598447
2,Colo Colo,Chile,E,490598447
3,Bragantino,Brasil,E,490598447
4,Talleres,Argentina,E,490598447
1,Flamengo,Brasil,F,490598447
2,Cerro Porteño,Paraguay,F,490598447
3,Colón,Argentina,F,490598447
4,The Strongest,Fase previa,F,490598447
1,Peñarol,Uruguay,G,490598447
2,Emelec,Ecuador,G,490598447
3,Alianza Lima,Perú,G,490598447
4,Fortaleza,Brasil,G,490598447
1,River Plate,Argentina,H,490598447
2,Independiente del Valle,Ecuador,H,490598447
3,Sporting Cristal,Perú,H,490598447
4,Olimpia,Fase previa,H,490598447
