Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8382566196
2,Emelec,Ecuador,A,8382566196
3,Sporting Cristal,Perú,A,8382566196
4,Always Ready,Bolivia,A,8382566196
1,Flamengo,Brasil,B,8382566196
2,Colo Colo,Chile,B,8382566196
3,Alianza Lima,Perú,B,8382566196
4,Olimpia,Fase previa,B,8382566196
1,River Plate,Argentina,C,8382566196
2,Independiente del Valle,Ecuador,C,8382566196
3,Bragantino,Brasil,C,8382566196
4,América M.G.,Fase previa,C,8382566196
1,Peñarol,Uruguay,D,8382566196
2,Vélez,Argentina,D,8382566196
3,Deportivo Cali,Colombia,D,8382566196
4,Estudiantes L.P.,Fase previa,D,8382566196
1,Nacional,Uruguay,E,8382566196
2,Cerro Porteño,Paraguay,E,8382566196
3,Colón,Argentina,E,8382566196
4,Fortaleza,Brasil,E,8382566196
1,Boca Juniors,Argentina,F,8382566196
2,Corinthians,Brasil,F,8382566196
3,Deportes Tolima,Colombia,F,8382566196
4,The Strongest,Fase previa,F,8382566196
1,Athletico Paranaense,Brasil,G,8382566196
2,Universidad Católica,Chile,G,8382566196
3,Deportivo Táchira,Venezuela,G,8382566196
4,Talleres,Argentina,G,8382566196
1,Atlético Mineiro,Brasil,H,8382566196
2,Libertad,Paraguay,H,8382566196
3,Caracas,Venezuela,H,8382566196
4,Independiente Petrolero,Bolivia,H,8382566196
