Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5423211941
2,Emelec,Ecuador,A,5423211941
3,Sporting Cristal,Perú,A,5423211941
4,Independiente Petrolero,Bolivia,A,5423211941
1,Boca Juniors,Argentina,B,5423211941
2,Corinthians,Brasil,B,5423211941
3,Deportivo Táchira,Venezuela,B,5423211941
4,Olimpia,Fase previa,B,5423211941
1,Atlético Mineiro,Brasil,C,5423211941
2,Universidad Católica,Chile,C,5423211941
3,Colón,Argentina,C,5423211941
4,Always Ready,Bolivia,C,5423211941
1,Flamengo,Brasil,D,5423211941
2,Independiente del Valle,Ecuador,D,5423211941
3,Alianza Lima,Perú,D,5423211941
4,Estudiantes L.P.,Fase previa,D,5423211941
1,Peñarol,Uruguay,E,5423211941
2,Vélez,Argentina,E,5423211941
3,Bragantino,Brasil,E,5423211941
4,América M.G.,Fase previa,E,5423211941
1,Nacional,Uruguay,F,5423211941
2,Libertad,Paraguay,F,5423211941
3,Caracas,Venezuela,F,5423211941
4,The Strongest,Fase previa,F,5423211941
1,Athletico Paranaense,Brasil,G,5423211941
2,Cerro Porteño,Paraguay,G,5423211941
3,Deportes Tolima,Colombia,G,5423211941
4,Talleres,Argentina,G,5423211941
1,River Plate,Argentina,H,5423211941
2,Colo Colo,Chile,H,5423211941
3,Deportivo Cali,Colombia,H,5423211941
4,Fortaleza,Brasil,H,5423211941
