Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8434614900
2,Colo Colo,Chile,A,8434614900
3,Sporting Cristal,Perú,A,8434614900
4,Talleres,Argentina,A,8434614900
1,Nacional,Uruguay,B,8434614900
2,Universidad Católica,Chile,B,8434614900
3,Deportivo Cali,Colombia,B,8434614900
4,Estudiantes L.P.,Fase previa,B,8434614900
1,Flamengo,Brasil,C,8434614900
2,Emelec,Ecuador,C,8434614900
3,Deportes Tolima,Colombia,C,8434614900
4,Always Ready,Bolivia,C,8434614900
1,Atlético Mineiro,Brasil,D,8434614900
2,Vélez,Argentina,D,8434614900
3,Deportivo Táchira,Venezuela,D,8434614900
4,Independiente Petrolero,Bolivia,D,8434614900
1,Boca Juniors,Argentina,E,8434614900
2,Corinthians,Brasil,E,8434614900
3,Caracas,Venezuela,E,8434614900
4,Olimpia,Fase previa,E,8434614900
1,Athletico Paranaense,Brasil,F,8434614900
2,Cerro Porteño,Paraguay,F,8434614900
3,Colón,Argentina,F,8434614900
4,The Strongest,Fase previa,F,8434614900
1,River Plate,Argentina,G,8434614900
2,Independiente del Valle,Ecuador,G,8434614900
3,Bragantino,Brasil,G,8434614900
4,América M.G.,Fase previa,G,8434614900
1,Peñarol,Uruguay,H,8434614900
2,Libertad,Paraguay,H,8434614900
3,Alianza Lima,Perú,H,8434614900
4,Fortaleza,Brasil,H,8434614900
