Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2783175474
2,Independiente del Valle,Ecuador,A,2783175474
3,Deportes Tolima,Colombia,A,2783175474
4,Independiente Petrolero,Bolivia,A,2783175474
1,River Plate,Argentina,B,2783175474
2,Emelec,Ecuador,B,2783175474
3,Deportivo Táchira,Venezuela,B,2783175474
4,Estudiantes L.P.,Fase previa,B,2783175474
1,Nacional,Uruguay,C,2783175474
2,Vélez,Argentina,C,2783175474
3,Caracas,Venezuela,C,2783175474
4,Fortaleza,Brasil,C,2783175474
1,Peñarol,Uruguay,D,2783175474
2,Colo Colo,Chile,D,2783175474
3,Bragantino,Brasil,D,2783175474
4,Talleres,Argentina,D,2783175474
1,Flamengo,Brasil,E,2783175474
2,Universidad Católica,Chile,E,2783175474
3,Alianza Lima,Perú,E,2783175474
4,Olimpia,Fase previa,E,2783175474
1,Athletico Paranaense,Brasil,F,2783175474
2,Cerro Porteño,Paraguay,F,2783175474
3,Colón,Argentina,F,2783175474
4,The Strongest,Fase previa,F,2783175474
1,Boca Juniors,Argentina,G,2783175474
2,Corinthians,Brasil,G,2783175474
3,Sporting Cristal,Perú,G,2783175474
4,Always Ready,Bolivia,G,2783175474
1,Atlético Mineiro,Brasil,H,2783175474
2,Libertad,Paraguay,H,2783175474
3,Deportivo Cali,Colombia,H,2783175474
4,América M.G.,Fase previa,H,2783175474
