Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1866098914
2,Emelec,Ecuador,A,1866098914
3,Colón,Argentina,A,1866098914
4,Olimpia,Fase previa,A,1866098914
1,Peñarol,Uruguay,B,1866098914
2,Corinthians,Brasil,B,1866098914
3,Deportes Tolima,Colombia,B,1866098914
4,Always Ready,Bolivia,B,1866098914
1,Boca Juniors,Argentina,C,1866098914
2,Libertad,Paraguay,C,1866098914
3,Deportivo Cali,Colombia,C,1866098914
4,The Strongest,Fase previa,C,1866098914
1,Athletico Paranaense,Brasil,D,1866098914
2,Vélez,Argentina,D,1866098914
3,Deportivo Táchira,Venezuela,D,1866098914
4,América M.G.,Fase previa,D,1866098914
1,Atlético Mineiro,Brasil,E,1866098914
2,Universidad Católica,Chile,E,1866098914
3,Alianza Lima,Perú,E,1866098914
4,Talleres,Argentina,E,1866098914
1,Flamengo,Brasil,F,1866098914
2,Cerro Porteño,Paraguay,F,1866098914
3,Sporting Cristal,Perú,F,1866098914
4,Estudiantes L.P.,Fase previa,F,1866098914
1,Nacional,Uruguay,G,1866098914
2,Colo Colo,Chile,G,1866098914
3,Caracas,Venezuela,G,1866098914
4,Fortaleza,Brasil,G,1866098914
1,River Plate,Argentina,H,1866098914
2,Independiente del Valle,Ecuador,H,1866098914
3,Bragantino,Brasil,H,1866098914
4,Independiente Petrolero,Bolivia,H,1866098914
