Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1467099273
2,Cerro Porteño,Paraguay,A,1467099273
3,Deportivo Táchira,Venezuela,A,1467099273
4,Independiente Petrolero,Bolivia,A,1467099273
1,Flamengo,Brasil,B,1467099273
2,Libertad,Paraguay,B,1467099273
3,Alianza Lima,Perú,B,1467099273
4,Talleres,Argentina,B,1467099273
1,Boca Juniors,Argentina,C,1467099273
2,Colo Colo,Chile,C,1467099273
3,Bragantino,Brasil,C,1467099273
4,The Strongest,Fase previa,C,1467099273
1,Athletico Paranaense,Brasil,D,1467099273
2,Emelec,Ecuador,D,1467099273
3,Caracas,Venezuela,D,1467099273
4,América M.G.,Fase previa,D,1467099273
1,River Plate,Argentina,E,1467099273
2,Universidad Católica,Chile,E,1467099273
3,Deportivo Cali,Colombia,E,1467099273
4,Fortaleza,Brasil,E,1467099273
1,Peñarol,Uruguay,F,1467099273
2,Corinthians,Brasil,F,1467099273
3,Deportes Tolima,Colombia,F,1467099273
4,Olimpia,Fase previa,F,1467099273
1,Nacional,Uruguay,G,1467099273
2,Independiente del Valle,Ecuador,G,1467099273
3,Colón,Argentina,G,1467099273
4,Always Ready,Bolivia,G,1467099273
1,Atlético Mineiro,Brasil,H,1467099273
2,Vélez,Argentina,H,1467099273
3,Sporting Cristal,Perú,H,1467099273
4,Estudiantes L.P.,Fase previa,H,1467099273
