Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,296664428
2,Colo Colo,Chile,A,296664428
3,Caracas,Venezuela,A,296664428
4,Talleres,Argentina,A,296664428
1,Peñarol,Uruguay,B,296664428
2,Cerro Porteño,Paraguay,B,296664428
3,Alianza Lima,Perú,B,296664428
4,Fortaleza,Brasil,B,296664428
1,Nacional,Uruguay,C,296664428
2,Corinthians,Brasil,C,296664428
3,Deportivo Táchira,Venezuela,C,296664428
4,Olimpia,Fase previa,C,296664428
1,Athletico Paranaense,Brasil,D,296664428
2,Vélez,Argentina,D,296664428
3,Deportes Tolima,Colombia,D,296664428
4,América M.G.,Fase previa,D,296664428
1,River Plate,Argentina,E,296664428
2,Emelec,Ecuador,E,296664428
3,Sporting Cristal,Perú,E,296664428
4,Always Ready,Bolivia,E,296664428
1,Boca Juniors,Argentina,F,296664428
2,Universidad Católica,Chile,F,296664428
3,Bragantino,Brasil,F,296664428
4,Independiente Petrolero,Bolivia,F,296664428
1,Flamengo,Brasil,G,296664428
2,Independiente del Valle,Ecuador,G,296664428
3,Colón,Argentina,G,296664428
4,The Strongest,Fase previa,G,296664428
1,Atlético Mineiro,Brasil,H,296664428
2,Libertad,Paraguay,H,296664428
3,Deportivo Cali,Colombia,H,296664428
4,Estudiantes L.P.,Fase previa,H,296664428
