Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1842215332
2,Universidad Católica,Chile,A,1842215332
3,Colón,Argentina,A,1842215332
4,Estudiantes L.P.,Fase previa,A,1842215332
1,Athletico Paranaense,Brasil,B,1842215332
2,Independiente del Valle,Ecuador,B,1842215332
3,Caracas,Venezuela,B,1842215332
4,Talleres,Argentina,B,1842215332
1,Atlético Mineiro,Brasil,C,1842215332
2,Libertad,Paraguay,C,1842215332
3,Alianza Lima,Perú,C,1842215332
4,Independiente Petrolero,Bolivia,C,1842215332
1,Flamengo,Brasil,D,1842215332
2,Vélez,Argentina,D,1842215332
3,Sporting Cristal,Perú,D,1842215332
4,Olimpia,Fase previa,D,1842215332
1,River Plate,Argentina,E,1842215332
2,Colo Colo,Chile,E,1842215332
3,Deportivo Táchira,Venezuela,E,1842215332
4,The Strongest,Fase previa,E,1842215332
1,Boca Juniors,Argentina,F,1842215332
2,Cerro Porteño,Paraguay,F,1842215332
3,Deportes Tolima,Colombia,F,1842215332
4,Fortaleza,Brasil,F,1842215332
1,Nacional,Uruguay,G,1842215332
2,Corinthians,Brasil,G,1842215332
3,Deportivo Cali,Colombia,G,1842215332
4,América M.G.,Fase previa,G,1842215332
1,Peñarol,Uruguay,H,1842215332
2,Emelec,Ecuador,H,1842215332
3,Bragantino,Brasil,H,1842215332
4,Always Ready,Bolivia,H,1842215332
