Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8732647165
2,Vélez,Argentina,A,8732647165
3,Deportivo Táchira,Venezuela,A,8732647165
4,Olimpia,Fase previa,A,8732647165
1,River Plate,Argentina,B,8732647165
2,Emelec,Ecuador,B,8732647165
3,Bragantino,Brasil,B,8732647165
4,Always Ready,Bolivia,B,8732647165
1,Boca Juniors,Argentina,C,8732647165
2,Corinthians,Brasil,C,8732647165
3,Sporting Cristal,Perú,C,8732647165
4,Independiente Petrolero,Bolivia,C,8732647165
1,Atlético Mineiro,Brasil,D,8732647165
2,Cerro Porteño,Paraguay,D,8732647165
3,Colón,Argentina,D,8732647165
4,Estudiantes L.P.,Fase previa,D,8732647165
1,Nacional,Uruguay,E,8732647165
2,Colo Colo,Chile,E,8732647165
3,Caracas,Venezuela,E,8732647165
4,Talleres,Argentina,E,8732647165
1,Athletico Paranaense,Brasil,F,8732647165
2,Libertad,Paraguay,F,8732647165
3,Deportivo Cali,Colombia,F,8732647165
4,América M.G.,Fase previa,F,8732647165
1,Flamengo,Brasil,G,8732647165
2,Independiente del Valle,Ecuador,G,8732647165
3,Deportes Tolima,Colombia,G,8732647165
4,The Strongest,Fase previa,G,8732647165
1,Peñarol,Uruguay,H,8732647165
2,Universidad Católica,Chile,H,8732647165
3,Alianza Lima,Perú,H,8732647165
4,Fortaleza,Brasil,H,8732647165
