Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7124700714
2,Cerro Porteño,Paraguay,A,7124700714
3,Deportivo Cali,Colombia,A,7124700714
4,Always Ready,Bolivia,A,7124700714
1,Flamengo,Brasil,B,7124700714
2,Libertad,Paraguay,B,7124700714
3,Caracas,Venezuela,B,7124700714
4,The Strongest,Fase previa,B,7124700714
1,Peñarol,Uruguay,C,7124700714
2,Corinthians,Brasil,C,7124700714
3,Colón,Argentina,C,7124700714
4,Independiente Petrolero,Bolivia,C,7124700714
1,Boca Juniors,Argentina,D,7124700714
2,Emelec,Ecuador,D,7124700714
3,Bragantino,Brasil,D,7124700714
4,América M.G.,Fase previa,D,7124700714
1,River Plate,Argentina,E,7124700714
2,Colo Colo,Chile,E,7124700714
3,Sporting Cristal,Perú,E,7124700714
4,Fortaleza,Brasil,E,7124700714
1,Atlético Mineiro,Brasil,F,7124700714
2,Vélez,Argentina,F,7124700714
3,Deportes Tolima,Colombia,F,7124700714
4,Estudiantes L.P.,Fase previa,F,7124700714
1,Athletico Paranaense,Brasil,G,7124700714
2,Independiente del Valle,Ecuador,G,7124700714
3,Alianza Lima,Perú,G,7124700714
4,Talleres,Argentina,G,7124700714
1,Nacional,Uruguay,H,7124700714
2,Universidad Católica,Chile,H,7124700714
3,Deportivo Táchira,Venezuela,H,7124700714
4,Olimpia,Fase previa,H,7124700714
