Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5309459824
2,Independiente del Valle,Ecuador,A,5309459824
3,Sporting Cristal,Perú,A,5309459824
4,The Strongest,Fase previa,A,5309459824
1,Atlético Mineiro,Brasil,B,5309459824
2,Libertad,Paraguay,B,5309459824
3,Colón,Argentina,B,5309459824
4,Always Ready,Bolivia,B,5309459824
1,Athletico Paranaense,Brasil,C,5309459824
2,Vélez,Argentina,C,5309459824
3,Alianza Lima,Perú,C,5309459824
4,Independiente Petrolero,Bolivia,C,5309459824
1,Peñarol,Uruguay,D,5309459824
2,Colo Colo,Chile,D,5309459824
3,Deportivo Cali,Colombia,D,5309459824
4,Estudiantes L.P.,Fase previa,D,5309459824
1,River Plate,Argentina,E,5309459824
2,Corinthians,Brasil,E,5309459824
3,Deportes Tolima,Colombia,E,5309459824
4,Olimpia,Fase previa,E,5309459824
1,Flamengo,Brasil,F,5309459824
2,Universidad Católica,Chile,F,5309459824
3,Caracas,Venezuela,F,5309459824
4,Talleres,Argentina,F,5309459824
1,Nacional,Uruguay,G,5309459824
2,Cerro Porteño,Paraguay,G,5309459824
3,Bragantino,Brasil,G,5309459824
4,América M.G.,Fase previa,G,5309459824
1,Boca Juniors,Argentina,H,5309459824
2,Emelec,Ecuador,H,5309459824
3,Deportivo Táchira,Venezuela,H,5309459824
4,Fortaleza,Brasil,H,5309459824
