Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3228437938
2,Libertad,Paraguay,A,3228437938
3,Deportivo Cali,Colombia,A,3228437938
4,América M.G.,Fase previa,A,3228437938
1,Boca Juniors,Argentina,B,3228437938
2,Emelec,Ecuador,B,3228437938
3,Bragantino,Brasil,B,3228437938
4,Always Ready,Bolivia,B,3228437938
1,Flamengo,Brasil,C,3228437938
2,Colo Colo,Chile,C,3228437938
3,Alianza Lima,Perú,C,3228437938
4,The Strongest,Fase previa,C,3228437938
1,Athletico Paranaense,Brasil,D,3228437938
2,Universidad Católica,Chile,D,3228437938
3,Deportivo Táchira,Venezuela,D,3228437938
4,Independiente Petrolero,Bolivia,D,3228437938
1,Atlético Mineiro,Brasil,E,3228437938
2,Vélez,Argentina,E,3228437938
3,Deportes Tolima,Colombia,E,3228437938
4,Olimpia,Fase previa,E,3228437938
1,River Plate,Argentina,F,3228437938
2,Corinthians,Brasil,F,3228437938
3,Sporting Cristal,Perú,F,3228437938
4,Estudiantes L.P.,Fase previa,F,3228437938
1,Peñarol,Uruguay,G,3228437938
2,Cerro Porteño,Paraguay,G,3228437938
3,Colón,Argentina,G,3228437938
4,Fortaleza,Brasil,G,3228437938
1,Nacional,Uruguay,H,3228437938
2,Independiente del Valle,Ecuador,H,3228437938
3,Caracas,Venezuela,H,3228437938
4,Talleres,Argentina,H,3228437938
