Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4428238102
2,Universidad Católica,Chile,A,4428238102
3,Deportes Tolima,Colombia,A,4428238102
4,América M.G.,Fase previa,A,4428238102
1,Boca Juniors,Argentina,B,4428238102
2,Emelec,Ecuador,B,4428238102
3,Sporting Cristal,Perú,B,4428238102
4,Independiente Petrolero,Bolivia,B,4428238102
1,River Plate,Argentina,C,4428238102
2,Independiente del Valle,Ecuador,C,4428238102
3,Deportivo Cali,Colombia,C,4428238102
4,Fortaleza,Brasil,C,4428238102
1,Nacional,Uruguay,D,4428238102
2,Vélez,Argentina,D,4428238102
3,Bragantino,Brasil,D,4428238102
4,Always Ready,Bolivia,D,4428238102
1,Flamengo,Brasil,E,4428238102
2,Libertad,Paraguay,E,4428238102
3,Colón,Argentina,E,4428238102
4,The Strongest,Fase previa,E,4428238102
1,Athletico Paranaense,Brasil,F,4428238102
2,Colo Colo,Chile,F,4428238102
3,Caracas,Venezuela,F,4428238102
4,Talleres,Argentina,F,4428238102
1,Atlético Mineiro,Brasil,G,4428238102
2,Cerro Porteño,Paraguay,G,4428238102
3,Alianza Lima,Perú,G,4428238102
4,Olimpia,Fase previa,G,4428238102
1,Peñarol,Uruguay,H,4428238102
2,Corinthians,Brasil,H,4428238102
3,Deportivo Táchira,Venezuela,H,4428238102
4,Estudiantes L.P.,Fase previa,H,4428238102
