Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,379767016
2,Cerro Porteño,Paraguay,A,379767016
3,Deportivo Cali,Colombia,A,379767016
4,Talleres,Argentina,A,379767016
1,Peñarol,Uruguay,B,379767016
2,Colo Colo,Chile,B,379767016
3,Bragantino,Brasil,B,379767016
4,Independiente Petrolero,Bolivia,B,379767016
1,River Plate,Argentina,C,379767016
2,Independiente del Valle,Ecuador,C,379767016
3,Alianza Lima,Perú,C,379767016
4,Fortaleza,Brasil,C,379767016
1,Athletico Paranaense,Brasil,D,379767016
2,Universidad Católica,Chile,D,379767016
3,Caracas,Venezuela,D,379767016
4,The Strongest,Fase previa,D,379767016
1,Nacional,Uruguay,E,379767016
2,Vélez,Argentina,E,379767016
3,Sporting Cristal,Perú,E,379767016
4,Olimpia,Fase previa,E,379767016
1,Boca Juniors,Argentina,F,379767016
2,Corinthians,Brasil,F,379767016
3,Deportivo Táchira,Venezuela,F,379767016
4,América M.G.,Fase previa,F,379767016
1,Atlético Mineiro,Brasil,G,379767016
2,Libertad,Paraguay,G,379767016
3,Colón,Argentina,G,379767016
4,Always Ready,Bolivia,G,379767016
1,Flamengo,Brasil,H,379767016
2,Emelec,Ecuador,H,379767016
3,Deportes Tolima,Colombia,H,379767016
4,Estudiantes L.P.,Fase previa,H,379767016
