Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3339366565
2,Cerro Porteño,Paraguay,A,3339366565
3,Deportivo Cali,Colombia,A,3339366565
4,Talleres,Argentina,A,3339366565
1,Boca Juniors,Argentina,B,3339366565
2,Independiente del Valle,Ecuador,B,3339366565
3,Sporting Cristal,Perú,B,3339366565
4,Olimpia,Fase previa,B,3339366565
1,Athletico Paranaense,Brasil,C,3339366565
2,Vélez,Argentina,C,3339366565
3,Alianza Lima,Perú,C,3339366565
4,Estudiantes L.P.,Fase previa,C,3339366565
1,River Plate,Argentina,D,3339366565
2,Emelec,Ecuador,D,3339366565
3,Bragantino,Brasil,D,3339366565
4,Independiente Petrolero,Bolivia,D,3339366565
1,Nacional,Uruguay,E,3339366565
2,Universidad Católica,Chile,E,3339366565
3,Colón,Argentina,E,3339366565
4,Fortaleza,Brasil,E,3339366565
1,Atlético Mineiro,Brasil,F,3339366565
2,Colo Colo,Chile,F,3339366565
3,Caracas,Venezuela,F,3339366565
4,Always Ready,Bolivia,F,3339366565
1,Flamengo,Brasil,G,3339366565
2,Libertad,Paraguay,G,3339366565
3,Deportes Tolima,Colombia,G,3339366565
4,The Strongest,Fase previa,G,3339366565
1,Peñarol,Uruguay,H,3339366565
2,Corinthians,Brasil,H,3339366565
3,Deportivo Táchira,Venezuela,H,3339366565
4,América M.G.,Fase previa,H,3339366565
