Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8845488923
2,Emelec,Ecuador,A,8845488923
3,Deportivo Táchira,Venezuela,A,8845488923
4,Olimpia,Fase previa,A,8845488923
1,Boca Juniors,Argentina,B,8845488923
2,Cerro Porteño,Paraguay,B,8845488923
3,Alianza Lima,Perú,B,8845488923
4,Independiente Petrolero,Bolivia,B,8845488923
1,Peñarol,Uruguay,C,8845488923
2,Independiente del Valle,Ecuador,C,8845488923
3,Deportivo Cali,Colombia,C,8845488923
4,Fortaleza,Brasil,C,8845488923
1,Nacional,Uruguay,D,8845488923
2,Colo Colo,Chile,D,8845488923
3,Bragantino,Brasil,D,8845488923
4,Talleres,Argentina,D,8845488923
1,Flamengo,Brasil,E,8845488923
2,Vélez,Argentina,E,8845488923
3,Caracas,Venezuela,E,8845488923
4,The Strongest,Fase previa,E,8845488923
1,Atlético Mineiro,Brasil,F,8845488923
2,Universidad Católica,Chile,F,8845488923
3,Colón,Argentina,F,8845488923
4,Estudiantes L.P.,Fase previa,F,8845488923
1,River Plate,Argentina,G,8845488923
2,Corinthians,Brasil,G,8845488923
3,Sporting Cristal,Perú,G,8845488923
4,Always Ready,Bolivia,G,8845488923
1,Athletico Paranaense,Brasil,H,8845488923
2,Libertad,Paraguay,H,8845488923
3,Deportes Tolima,Colombia,H,8845488923
4,América M.G.,Fase previa,H,8845488923
