Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3181940318
2,Emelec,Ecuador,A,3181940318
3,Alianza Lima,Perú,A,3181940318
4,Independiente Petrolero,Bolivia,A,3181940318
1,Nacional,Uruguay,B,3181940318
2,Universidad Católica,Chile,B,3181940318
3,Sporting Cristal,Perú,B,3181940318
4,Olimpia,Fase previa,B,3181940318
1,Boca Juniors,Argentina,C,3181940318
2,Corinthians,Brasil,C,3181940318
3,Deportivo Táchira,Venezuela,C,3181940318
4,Always Ready,Bolivia,C,3181940318
1,Flamengo,Brasil,D,3181940318
2,Cerro Porteño,Paraguay,D,3181940318
3,Colón,Argentina,D,3181940318
4,The Strongest,Fase previa,D,3181940318
1,River Plate,Argentina,E,3181940318
2,Independiente del Valle,Ecuador,E,3181940318
3,Bragantino,Brasil,E,3181940318
4,América M.G.,Fase previa,E,3181940318
1,Atlético Mineiro,Brasil,F,3181940318
2,Libertad,Paraguay,F,3181940318
3,Caracas,Venezuela,F,3181940318
4,Talleres,Argentina,F,3181940318
1,Athletico Paranaense,Brasil,G,3181940318
2,Vélez,Argentina,G,3181940318
3,Deportivo Cali,Colombia,G,3181940318
4,Estudiantes L.P.,Fase previa,G,3181940318
1,Peñarol,Uruguay,H,3181940318
2,Colo Colo,Chile,H,3181940318
3,Deportes Tolima,Colombia,H,3181940318
4,Fortaleza,Brasil,H,3181940318
