Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7964457206
2,Colo Colo,Chile,A,7964457206
3,Alianza Lima,Perú,A,7964457206
4,Olimpia,Fase previa,A,7964457206
1,River Plate,Argentina,B,7964457206
2,Emelec,Ecuador,B,7964457206
3,Deportivo Cali,Colombia,B,7964457206
4,Independiente Petrolero,Bolivia,B,7964457206
1,Nacional,Uruguay,C,7964457206
2,Corinthians,Brasil,C,7964457206
3,Deportivo Táchira,Venezuela,C,7964457206
4,The Strongest,Fase previa,C,7964457206
1,Peñarol,Uruguay,D,7964457206
2,Vélez,Argentina,D,7964457206
3,Deportes Tolima,Colombia,D,7964457206
4,Fortaleza,Brasil,D,7964457206
1,Atlético Mineiro,Brasil,E,7964457206
2,Universidad Católica,Chile,E,7964457206
3,Sporting Cristal,Perú,E,7964457206
4,América M.G.,Fase previa,E,7964457206
1,Boca Juniors,Argentina,F,7964457206
2,Libertad,Paraguay,F,7964457206
3,Bragantino,Brasil,F,7964457206
4,Estudiantes L.P.,Fase previa,F,7964457206
1,Athletico Paranaense,Brasil,G,7964457206
2,Independiente del Valle,Ecuador,G,7964457206
3,Caracas,Venezuela,G,7964457206
4,Talleres,Argentina,G,7964457206
1,Flamengo,Brasil,H,7964457206
2,Cerro Porteño,Paraguay,H,7964457206
3,Colón,Argentina,H,7964457206
4,Always Ready,Bolivia,H,7964457206
