Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5110549283
2,Cerro Porteño,Paraguay,A,5110549283
3,Deportivo Cali,Colombia,A,5110549283
4,Talleres,Argentina,A,5110549283
1,Peñarol,Uruguay,B,5110549283
2,Emelec,Ecuador,B,5110549283
3,Alianza Lima,Perú,B,5110549283
4,The Strongest,Fase previa,B,5110549283
1,Boca Juniors,Argentina,C,5110549283
2,Independiente del Valle,Ecuador,C,5110549283
3,Caracas,Venezuela,C,5110549283
4,Fortaleza,Brasil,C,5110549283
1,Athletico Paranaense,Brasil,D,5110549283
2,Colo Colo,Chile,D,5110549283
3,Deportivo Táchira,Venezuela,D,5110549283
4,América M.G.,Fase previa,D,5110549283
1,River Plate,Argentina,E,5110549283
2,Libertad,Paraguay,E,5110549283
3,Bragantino,Brasil,E,5110549283
4,Estudiantes L.P.,Fase previa,E,5110549283
1,Flamengo,Brasil,F,5110549283
2,Vélez,Argentina,F,5110549283
3,Deportes Tolima,Colombia,F,5110549283
4,Always Ready,Bolivia,F,5110549283
1,Atlético Mineiro,Brasil,G,5110549283
2,Universidad Católica,Chile,G,5110549283
3,Colón,Argentina,G,5110549283
4,Olimpia,Fase previa,G,5110549283
1,Nacional,Uruguay,H,5110549283
2,Corinthians,Brasil,H,5110549283
3,Sporting Cristal,Perú,H,5110549283
4,Independiente Petrolero,Bolivia,H,5110549283
