Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8563720395
2,Libertad,Paraguay,A,8563720395
3,Deportes Tolima,Colombia,A,8563720395
4,América M.G.,Fase previa,A,8563720395
1,River Plate,Argentina,B,8563720395
2,Corinthians,Brasil,B,8563720395
3,Deportivo Cali,Colombia,B,8563720395
4,Estudiantes L.P.,Fase previa,B,8563720395
1,Boca Juniors,Argentina,C,8563720395
2,Universidad Católica,Chile,C,8563720395
3,Alianza Lima,Perú,C,8563720395
4,Always Ready,Bolivia,C,8563720395
1,Athletico Paranaense,Brasil,D,8563720395
2,Cerro Porteño,Paraguay,D,8563720395
3,Sporting Cristal,Perú,D,8563720395
4,The Strongest,Fase previa,D,8563720395
1,Atlético Mineiro,Brasil,E,8563720395
2,Colo Colo,Chile,E,8563720395
3,Caracas,Venezuela,E,8563720395
4,Olimpia,Fase previa,E,8563720395
1,Nacional,Uruguay,F,8563720395
2,Emelec,Ecuador,F,8563720395
3,Bragantino,Brasil,F,8563720395
4,Talleres,Argentina,F,8563720395
1,Peñarol,Uruguay,G,8563720395
2,Vélez,Argentina,G,8563720395
3,Deportivo Táchira,Venezuela,G,8563720395
4,Fortaleza,Brasil,G,8563720395
1,Flamengo,Brasil,H,8563720395
2,Independiente del Valle,Ecuador,H,8563720395
3,Colón,Argentina,H,8563720395
4,Independiente Petrolero,Bolivia,H,8563720395
