Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3271330981
2,Cerro Porteño,Paraguay,A,3271330981
3,Caracas,Venezuela,A,3271330981
4,Independiente Petrolero,Bolivia,A,3271330981
1,Nacional,Uruguay,B,3271330981
2,Colo Colo,Chile,B,3271330981
3,Alianza Lima,Perú,B,3271330981
4,Always Ready,Bolivia,B,3271330981
1,Athletico Paranaense,Brasil,C,3271330981
2,Independiente del Valle,Ecuador,C,3271330981
3,Deportivo Táchira,Venezuela,C,3271330981
4,Estudiantes L.P.,Fase previa,C,3271330981
1,Peñarol,Uruguay,D,3271330981
2,Emelec,Ecuador,D,3271330981
3,Colón,Argentina,D,3271330981
4,Fortaleza,Brasil,D,3271330981
1,Flamengo,Brasil,E,3271330981
2,Vélez,Argentina,E,3271330981
3,Sporting Cristal,Perú,E,3271330981
4,The Strongest,Fase previa,E,3271330981
1,Atlético Mineiro,Brasil,F,3271330981
2,Universidad Católica,Chile,F,3271330981
3,Deportivo Cali,Colombia,F,3271330981
4,Talleres,Argentina,F,3271330981
1,Boca Juniors,Argentina,G,3271330981
2,Corinthians,Brasil,G,3271330981
3,Deportes Tolima,Colombia,G,3271330981
4,América M.G.,Fase previa,G,3271330981
1,River Plate,Argentina,H,3271330981
2,Libertad,Paraguay,H,3271330981
3,Bragantino,Brasil,H,3271330981
4,Olimpia,Fase previa,H,3271330981
