Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,436708634
2,Universidad Católica,Chile,A,436708634
3,Alianza Lima,Perú,A,436708634
4,The Strongest,Fase previa,A,436708634
1,Boca Juniors,Argentina,B,436708634
2,Corinthians,Brasil,B,436708634
3,Deportes Tolima,Colombia,B,436708634
4,Always Ready,Bolivia,B,436708634
1,Flamengo,Brasil,C,436708634
2,Colo Colo,Chile,C,436708634
3,Deportivo Cali,Colombia,C,436708634
4,Talleres,Argentina,C,436708634
1,Atlético Mineiro,Brasil,D,436708634
2,Independiente del Valle,Ecuador,D,436708634
3,Deportivo Táchira,Venezuela,D,436708634
4,Olimpia,Fase previa,D,436708634
1,Nacional,Uruguay,E,436708634
2,Cerro Porteño,Paraguay,E,436708634
3,Bragantino,Brasil,E,436708634
4,Estudiantes L.P.,Fase previa,E,436708634
1,Peñarol,Uruguay,F,436708634
2,Emelec,Ecuador,F,436708634
3,Colón,Argentina,F,436708634
4,Fortaleza,Brasil,F,436708634
1,River Plate,Argentina,G,436708634
2,Libertad,Paraguay,G,436708634
3,Sporting Cristal,Perú,G,436708634
4,América M.G.,Fase previa,G,436708634
1,Athletico Paranaense,Brasil,H,436708634
2,Vélez,Argentina,H,436708634
3,Caracas,Venezuela,H,436708634
4,Independiente Petrolero,Bolivia,H,436708634
