Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4937526579
2,Libertad,Paraguay,A,4937526579
3,Caracas,Venezuela,A,4937526579
4,Estudiantes L.P.,Fase previa,A,4937526579
1,Nacional,Uruguay,B,4937526579
2,Corinthians,Brasil,B,4937526579
3,Deportivo Táchira,Venezuela,B,4937526579
4,Talleres,Argentina,B,4937526579
1,Atlético Mineiro,Brasil,C,4937526579
2,Independiente del Valle,Ecuador,C,4937526579
3,Deportes Tolima,Colombia,C,4937526579
4,The Strongest,Fase previa,C,4937526579
1,Boca Juniors,Argentina,D,4937526579
2,Emelec,Ecuador,D,4937526579
3,Bragantino,Brasil,D,4937526579
4,Independiente Petrolero,Bolivia,D,4937526579
1,Peñarol,Uruguay,E,4937526579
2,Universidad Católica,Chile,E,4937526579
3,Alianza Lima,Perú,E,4937526579
4,Fortaleza,Brasil,E,4937526579
1,Athletico Paranaense,Brasil,F,4937526579
2,Vélez,Argentina,F,4937526579
3,Sporting Cristal,Perú,F,4937526579
4,Always Ready,Bolivia,F,4937526579
1,Flamengo,Brasil,G,4937526579
2,Colo Colo,Chile,G,4937526579
3,Colón,Argentina,G,4937526579
4,Olimpia,Fase previa,G,4937526579
1,River Plate,Argentina,H,4937526579
2,Cerro Porteño,Paraguay,H,4937526579
3,Deportivo Cali,Colombia,H,4937526579
4,América M.G.,Fase previa,H,4937526579
