Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,179839917
2,Cerro Porteño,Paraguay,A,179839917
3,Caracas,Venezuela,A,179839917
4,Olimpia,Fase previa,A,179839917
1,Athletico Paranaense,Brasil,B,179839917
2,Universidad Católica,Chile,B,179839917
3,Alianza Lima,Perú,B,179839917
4,América M.G.,Fase previa,B,179839917
1,Atlético Mineiro,Brasil,C,179839917
2,Emelec,Ecuador,C,179839917
3,Sporting Cristal,Perú,C,179839917
4,The Strongest,Fase previa,C,179839917
1,Flamengo,Brasil,D,179839917
2,Libertad,Paraguay,D,179839917
3,Colón,Argentina,D,179839917
4,Estudiantes L.P.,Fase previa,D,179839917
1,Nacional,Uruguay,E,179839917
2,Colo Colo,Chile,E,179839917
3,Bragantino,Brasil,E,179839917
4,Talleres,Argentina,E,179839917
1,Boca Juniors,Argentina,F,179839917
2,Independiente del Valle,Ecuador,F,179839917
3,Deportivo Táchira,Venezuela,F,179839917
4,Fortaleza,Brasil,F,179839917
1,Peñarol,Uruguay,G,179839917
2,Vélez,Argentina,G,179839917
3,Deportivo Cali,Colombia,G,179839917
4,Always Ready,Bolivia,G,179839917
1,River Plate,Argentina,H,179839917
2,Corinthians,Brasil,H,179839917
3,Deportes Tolima,Colombia,H,179839917
4,Independiente Petrolero,Bolivia,H,179839917
