Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7977782818
2,Independiente del Valle,Ecuador,A,7977782818
3,Caracas,Venezuela,A,7977782818
4,América M.G.,Fase previa,A,7977782818
1,River Plate,Argentina,B,7977782818
2,Libertad,Paraguay,B,7977782818
3,Bragantino,Brasil,B,7977782818
4,Olimpia,Fase previa,B,7977782818
1,Athletico Paranaense,Brasil,C,7977782818
2,Vélez,Argentina,C,7977782818
3,Deportivo Táchira,Venezuela,C,7977782818
4,Independiente Petrolero,Bolivia,C,7977782818
1,Nacional,Uruguay,D,7977782818
2,Emelec,Ecuador,D,7977782818
3,Alianza Lima,Perú,D,7977782818
4,Talleres,Argentina,D,7977782818
1,Peñarol,Uruguay,E,7977782818
2,Corinthians,Brasil,E,7977782818
3,Deportivo Cali,Colombia,E,7977782818
4,Estudiantes L.P.,Fase previa,E,7977782818
1,Boca Juniors,Argentina,F,7977782818
2,Cerro Porteño,Paraguay,F,7977782818
3,Sporting Cristal,Perú,F,7977782818
4,Fortaleza,Brasil,F,7977782818
1,Flamengo,Brasil,G,7977782818
2,Universidad Católica,Chile,G,7977782818
3,Colón,Argentina,G,7977782818
4,The Strongest,Fase previa,G,7977782818
1,Atlético Mineiro,Brasil,H,7977782818
2,Colo Colo,Chile,H,7977782818
3,Deportes Tolima,Colombia,H,7977782818
4,Always Ready,Bolivia,H,7977782818
