Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,457297892
2,Libertad,Paraguay,A,457297892
3,Caracas,Venezuela,A,457297892
4,Talleres,Argentina,A,457297892
1,Athletico Paranaense,Brasil,B,457297892
2,Vélez,Argentina,B,457297892
3,Deportes Tolima,Colombia,B,457297892
4,Independiente Petrolero,Bolivia,B,457297892
1,River Plate,Argentina,C,457297892
2,Universidad Católica,Chile,C,457297892
3,Bragantino,Brasil,C,457297892
4,The Strongest,Fase previa,C,457297892
1,Boca Juniors,Argentina,D,457297892
2,Colo Colo,Chile,D,457297892
3,Sporting Cristal,Perú,D,457297892
4,Always Ready,Bolivia,D,457297892
1,Peñarol,Uruguay,E,457297892
2,Emelec,Ecuador,E,457297892
3,Deportivo Táchira,Venezuela,E,457297892
4,Fortaleza,Brasil,E,457297892
1,Flamengo,Brasil,F,457297892
2,Independiente del Valle,Ecuador,F,457297892
3,Colón,Argentina,F,457297892
4,América M.G.,Fase previa,F,457297892
1,Nacional,Uruguay,G,457297892
2,Corinthians,Brasil,G,457297892
3,Alianza Lima,Perú,G,457297892
4,Estudiantes L.P.,Fase previa,G,457297892
1,Atlético Mineiro,Brasil,H,457297892
2,Cerro Porteño,Paraguay,H,457297892
3,Deportivo Cali,Colombia,H,457297892
4,Olimpia,Fase previa,H,457297892
