Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,797927054
2,Vélez,Argentina,A,797927054
3,Caracas,Venezuela,A,797927054
4,Estudiantes L.P.,Fase previa,A,797927054
1,Atlético Mineiro,Brasil,B,797927054
2,Universidad Católica,Chile,B,797927054
3,Colón,Argentina,B,797927054
4,The Strongest,Fase previa,B,797927054
1,River Plate,Argentina,C,797927054
2,Corinthians,Brasil,C,797927054
3,Sporting Cristal,Perú,C,797927054
4,Always Ready,Bolivia,C,797927054
1,Athletico Paranaense,Brasil,D,797927054
2,Libertad,Paraguay,D,797927054
3,Deportivo Cali,Colombia,D,797927054
4,Olimpia,Fase previa,D,797927054
1,Boca Juniors,Argentina,E,797927054
2,Cerro Porteño,Paraguay,E,797927054
3,Deportes Tolima,Colombia,E,797927054
4,América M.G.,Fase previa,E,797927054
1,Nacional,Uruguay,F,797927054
2,Emelec,Ecuador,F,797927054
3,Bragantino,Brasil,F,797927054
4,Independiente Petrolero,Bolivia,F,797927054
1,Peñarol,Uruguay,G,797927054
2,Independiente del Valle,Ecuador,G,797927054
3,Deportivo Táchira,Venezuela,G,797927054
4,Fortaleza,Brasil,G,797927054
1,Flamengo,Brasil,H,797927054
2,Colo Colo,Chile,H,797927054
3,Alianza Lima,Perú,H,797927054
4,Talleres,Argentina,H,797927054
