Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4075429581
2,Universidad Católica,Chile,A,4075429581
3,Sporting Cristal,Perú,A,4075429581
4,The Strongest,Fase previa,A,4075429581
1,Atlético Mineiro,Brasil,B,4075429581
2,Emelec,Ecuador,B,4075429581
3,Deportivo Táchira,Venezuela,B,4075429581
4,Independiente Petrolero,Bolivia,B,4075429581
1,Boca Juniors,Argentina,C,4075429581
2,Corinthians,Brasil,C,4075429581
3,Caracas,Venezuela,C,4075429581
4,Estudiantes L.P.,Fase previa,C,4075429581
1,River Plate,Argentina,D,4075429581
2,Libertad,Paraguay,D,4075429581
3,Deportes Tolima,Colombia,D,4075429581
4,Always Ready,Bolivia,D,4075429581
1,Peñarol,Uruguay,E,4075429581
2,Vélez,Argentina,E,4075429581
3,Bragantino,Brasil,E,4075429581
4,Olimpia,Fase previa,E,4075429581
1,Nacional,Uruguay,F,4075429581
2,Independiente del Valle,Ecuador,F,4075429581
3,Colón,Argentina,F,4075429581
4,Fortaleza,Brasil,F,4075429581
1,Athletico Paranaense,Brasil,G,4075429581
2,Cerro Porteño,Paraguay,G,4075429581
3,Deportivo Cali,Colombia,G,4075429581
4,Talleres,Argentina,G,4075429581
1,Flamengo,Brasil,H,4075429581
2,Colo Colo,Chile,H,4075429581
3,Alianza Lima,Perú,H,4075429581
4,América M.G.,Fase previa,H,4075429581
