Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4083307438
2,Universidad Católica,Chile,A,4083307438
3,Deportivo Táchira,Venezuela,A,4083307438
4,The Strongest,Fase previa,A,4083307438
1,Boca Juniors,Argentina,B,4083307438
2,Emelec,Ecuador,B,4083307438
3,Bragantino,Brasil,B,4083307438
4,Independiente Petrolero,Bolivia,B,4083307438
1,Athletico Paranaense,Brasil,C,4083307438
2,Libertad,Paraguay,C,4083307438
3,Alianza Lima,Perú,C,4083307438
4,Talleres,Argentina,C,4083307438
1,Nacional,Uruguay,D,4083307438
2,Corinthians,Brasil,D,4083307438
3,Deportivo Cali,Colombia,D,4083307438
4,América M.G.,Fase previa,D,4083307438
1,Flamengo,Brasil,E,4083307438
2,Independiente del Valle,Ecuador,E,4083307438
3,Sporting Cristal,Perú,E,4083307438
4,Olimpia,Fase previa,E,4083307438
1,Peñarol,Uruguay,F,4083307438
2,Vélez,Argentina,F,4083307438
3,Deportes Tolima,Colombia,F,4083307438
4,Fortaleza,Brasil,F,4083307438
1,Atlético Mineiro,Brasil,G,4083307438
2,Colo Colo,Chile,G,4083307438
3,Colón,Argentina,G,4083307438
4,Estudiantes L.P.,Fase previa,G,4083307438
1,River Plate,Argentina,H,4083307438
2,Cerro Porteño,Paraguay,H,4083307438
3,Caracas,Venezuela,H,4083307438
4,Always Ready,Bolivia,H,4083307438
