Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3282760226
2,Emelec,Ecuador,A,3282760226
3,Sporting Cristal,Perú,A,3282760226
4,Olimpia,Fase previa,A,3282760226
1,Peñarol,Uruguay,B,3282760226
2,Independiente del Valle,Ecuador,B,3282760226
3,Bragantino,Brasil,B,3282760226
4,Talleres,Argentina,B,3282760226
1,Athletico Paranaense,Brasil,C,3282760226
2,Vélez,Argentina,C,3282760226
3,Deportivo Cali,Colombia,C,3282760226
4,América M.G.,Fase previa,C,3282760226
1,Flamengo,Brasil,D,3282760226
2,Libertad,Paraguay,D,3282760226
3,Colón,Argentina,D,3282760226
4,Estudiantes L.P.,Fase previa,D,3282760226
1,Atlético Mineiro,Brasil,E,3282760226
2,Cerro Porteño,Paraguay,E,3282760226
3,Deportes Tolima,Colombia,E,3282760226
4,The Strongest,Fase previa,E,3282760226
1,River Plate,Argentina,F,3282760226
2,Corinthians,Brasil,F,3282760226
3,Alianza Lima,Perú,F,3282760226
4,Always Ready,Bolivia,F,3282760226
1,Nacional,Uruguay,G,3282760226
2,Universidad Católica,Chile,G,3282760226
3,Deportivo Táchira,Venezuela,G,3282760226
4,Fortaleza,Brasil,G,3282760226
1,Boca Juniors,Argentina,H,3282760226
2,Colo Colo,Chile,H,3282760226
3,Caracas,Venezuela,H,3282760226
4,Independiente Petrolero,Bolivia,H,3282760226
