Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7523743163
2,Colo Colo,Chile,A,7523743163
3,Deportes Tolima,Colombia,A,7523743163
4,Estudiantes L.P.,Fase previa,A,7523743163
1,Nacional,Uruguay,B,7523743163
2,Universidad Católica,Chile,B,7523743163
3,Deportivo Táchira,Venezuela,B,7523743163
4,Fortaleza,Brasil,B,7523743163
1,Flamengo,Brasil,C,7523743163
2,Emelec,Ecuador,C,7523743163
3,Sporting Cristal,Perú,C,7523743163
4,Talleres,Argentina,C,7523743163
1,Boca Juniors,Argentina,D,7523743163
2,Corinthians,Brasil,D,7523743163
3,Alianza Lima,Perú,D,7523743163
4,Independiente Petrolero,Bolivia,D,7523743163
1,Peñarol,Uruguay,E,7523743163
2,Independiente del Valle,Ecuador,E,7523743163
3,Bragantino,Brasil,E,7523743163
4,The Strongest,Fase previa,E,7523743163
1,Atlético Mineiro,Brasil,F,7523743163
2,Libertad,Paraguay,F,7523743163
3,Colón,Argentina,F,7523743163
4,América M.G.,Fase previa,F,7523743163
1,Athletico Paranaense,Brasil,G,7523743163
2,Vélez,Argentina,G,7523743163
3,Deportivo Cali,Colombia,G,7523743163
4,Always Ready,Bolivia,G,7523743163
1,River Plate,Argentina,H,7523743163
2,Cerro Porteño,Paraguay,H,7523743163
3,Caracas,Venezuela,H,7523743163
4,Olimpia,Fase previa,H,7523743163
